Larger Text,Smaller Text,Symbol
created objects. This means you do not have to use separate statements to initialize the ,NA,NA
indexes.,NA,NA
Getting ready,NA,NA
The change here is subtle. We will create a method to return the day of the week based on ,NA,NA
an integer. We will also create a method to return the start of the financial year and salary ,NA,NA
"increase month, and then set the salary increase month to a different value than the ",NA,NA
default.,NA,NA
Finally we will use properties to return a specific type of species to the console window.,NA,NA
How to do it…,NA,NA
1. Start off by creating a new class called ,Recipe4IndexInitializers,NA
 and add a second ,NA,NA
class called ,Month,NA
 to your code. The ,Month,NA
 class simply contains two auto-,NA,NA
implemented properties that have been initialized. ,StartFinancialYearMonth,NA
 has been ,NA,NA
"set to month two (February), and ",SalaryIncreaseMonth,NA
 has been set to month three ,NA,NA
(March):,"public static class Recipe4IndexInitializers 
 {
  
 }
  
 public class Month 
  
 {
  
  
  public int StartFinancialYearMonth { get; set; } = 2;
  
  
 public int SalaryIncreaseMonth { get; set; } = 3; }",NA
2. Go ahead and add a method called ,ReturnWeekDay,NA
 that takes an integer for the day ,NA,NA
"number as a parameter, to the ",Recipe4IndexInitializers,NA
 class:,NA,NA
"3. For the second example, add a method called ",ReturnFinancialAndBonusMonth,NA
 to the ,Recipe4IndexInitializers,NA
 class:,"public static List<int> ReturnFinancialAndBonusMonth() 
  
 {
  
  
  Month currentMonth = new Month();
  
  
  int[] array = new[] { currentMonth.StartFinancialYearMonth, 
 currentMonth.SalaryIncreaseMonth };
  
  
  return new List<int>(array) { [1] = 2 };  
  
 }",NA
"4. Finally, add several auto-implemented properties to the class to contain species and ",NA,NA
a,NA,NA
method called ,DetermineSpecies,NA
 to the ,Recipe4IndexInitializers,NA
 class. Your code ,NA,NA
should look like this:,NA,NA
"5. In your console application, add the following code to call the code in the",Recipe4IndexInitializers,NA
 class:,"int DayNumber = 3; 
  
 string DayOfWeek = 
  
 Chapter1.Recipe4IndexInitializers.ReturnWeekDay(DayNumber); 
 Console.WriteLine($""Day {DayNumber} is {DayOfWeek}"");
  
 List<int> FinancialAndBonusMonth = 
  
 Chapter1.Recipe4IndexInitializers.ReturnFinancialAndBonusMo nth(); 
  
 Console.WriteLine(""Financial Year Start month and Salary 
  
 Increase Months are:""); 
  
 for (int i = 0; i < FinancialAndBonusMonth.Count(); i++) 
  
 {
  
  
  Console.Write(i == 0 ? FinancialAndBonusMonth[i].ToString() + 
 "" and "" : FinancialAndBonusMonth[i].ToString()); 
  
 }
  
 Console.WriteLine(); 
  
 Chapter1.Recipe4IndexInitializers.DetermineSpecies(); 
 Console.Read();",NA
"6. Once you have added all your code, run your application. The output will look like this:",NA,NA
How it works…,NA,NA
The first method ,ReturnWeekDay,NA
 created a ,"Dictionary<int, string>",NA
 object. You can see ,NA,NA
how the indices are initialized with the day names. If we now pass the day integer to the ,NA,NA
"method, we can return the day name by referencing the index.",NA,NA
Note ,NA,NA
The reason for not using a zero-based index in ,ReturnWeekDay,NA
 is because the first day of ,NA,NA
the week is associated to the numerical value 1.,NA,NA
"In the second example, we called a method called ",ReturnFinancialAndBonusMonth,NA
 that ,NA,NA
creates an array to hold the financial year start month and the salary increase month. ,NA,NA
Both properties of the ,Month,NA
 class are initialized to ,2,NA
 and ,3,NA
", respectively. You can see that ",NA,NA
we are overriding the value of the ,SalaryIncreaseMonth,NA
 property and setting it to ,2,NA
. It is ,NA,NA
done in the following line of code:,return new List<int>(array) { [1] = 2 };,NA
The last example uses the ,Human,NA
", ",Rabbit,NA
", ",Sloth,NA
", ",Mouse,NA
", ",Hedgehog,NA
", ",Dolphin,NA
", and ",Dog,NA
properties to return the correct index value of the ,Species,NA
 object.,NA,NA
The nameof expressions,NA,NA
The ,nameof,NA
 expressions are particularly nice. You can now provide a string that names ,NA,NA
an object in code. This is especially handy if you are throwing exceptions. You can now ,NA,NA
"see which variable caused the exception. In the past, developers had to rely on messy ",NA,NA
string literals in their code. This was particularly error prone and vulnerable to spelling ,NA,NA
"errors. Another problem was that any code refactoring might miss a string literal, and ",NA,NA
then that code becomes obsolete and broken.,NA,NA
The ,nameof,NA
 expressions have come to save the day. The compiler will see that you are ,NA,NA
referencing the name of a specific variable and correctly convert it to a string. ,nameof,NA
"expressions, therefore, also stay in sync with any refactoring you may do.",NA,NA
Getting ready,NA,NA
We will use the same code example that we wrote in the ,NA,NA
String interpolation,NA,NA
 recipe from,NA,NA
"this chapter, with a few small changes. We will create a ",Student,NA
 object and add students to ,NA,NA
it. We will then return that object to the console and output the student count.,NA,NA
How to do it…,NA,NA
1. Create a class called ,Recipe5NameofExpression,NA
. Add an auto-implemented property to ,NA,NA
this class called ,StudentCount,NA
:,"public static class Recipe5NameofExpression 
  
 {
  
  
  public static int StudentCount { get; set; } = 0; }",NA
"2. Next, we need to add the ",GetStudents,NA
" method, which returns a ",List<Student>,NA
 object. ,NA,NA
The method contains a ,try,NA
/,catch,NA
 statement and will throw ,ArgumentNullException(),NA
:,NA,NA
Note,NA,NA
"In reality, we would not simply return ",ArgumentNullException,NA
 off the bat like that. This ,NA,NA
is simply being used to illustrate the concept of the ,nameof,NA
 expression as used in ,ArgumentNullException,NA
.,NA,NA
"3. In the console application, we will add code that returns the ",List<Student>,NA
 object and ,NA,NA
reports how many students were contained in the list by outputting the ,StudentCount,NA
property value to the console window:,NA,NA
How it works…,NA,NA
Running the console application with the code as is will call the ,GetStudents(),NA
 method. ,NA,NA
This will then create the ,List<Student>,NA
 object and add two ,Student,NA
 objects to it. The ,StudentCount,NA
 property is set equal to the count of the ,List<Student>,NA
 object. The ,GetStudents(),NA
" method then returns the result to the console application, which then reads ",NA,NA
the ,StudentCount,NA
 property and displays it in the console output:,NA,NA
If we now went ahead and modified the code in the ,GetStudents(),NA
 method to set the,NA,NA
 variable to ,null,NA
 right before we called ,students.Count(),NA
", an exception would be ",NA,NA
thrown. The exception is caught in ,catch,NA
", and this is where we use the ",nameof,NA
 expression ,NA,NA
to display a string literal of the ,students,NA
 variable:,NA,NA
Using the ,nameof,NA
" expression, we can ensure that the expression stays in sync ",NA,NA
with refactoring actions such as renaming the ,students,NA
 variable:,NA,NA
If we had written the code in the ,catch,NA
" statement using a string literal, we would not have ",NA,NA
had the code updated automatically when we renamed the ,students,NA
 variable. The ,nameof,NA
expression effectively allowed developers to stop writing ,"throw new 
  
 ArgumentNullException(""students"");",NA
", which will not be affected by refactoring actions.",NA,NA
Another benefit of using a ,nameof,NA
 expression in your code is that it involves no runtime ,NA,NA
"cost, because the code containing the string literal is generated at compile time.",NA,NA
Modify the code in the console application slightly to make it look like this:,"List<Chapter1.Student> StudentList = 
  
 Chapter1.Recipe5NameofExpression.GetStudents();
  
 int iStudentCount = Chapter1.Recipe5NameofExpression.StudentCount; 
 Console.WriteLine($""The value of the { 
  
 nameof(Chapter1.Recipe5NameofExpression.StudentCount)} property is 
 {iStudentCount}"");",NA
"When you run your console application now, you can see that the ",nameof,NA
 expression ,NA,NA
has been used to create the string literal of the ,StudentCount,NA
 property:,NA,NA
Note ,NA,NA
Ensure that you have commented out the ,students = null,NA
; line of code in the ,GetStudents(),NA
" method; otherwise, you will still receive the null exception.",NA,NA
You can also use the ,nameof,NA
 expression with enumerators. Add the following code to your ,NA,NA
class. We are basically creating an enumerator called ,Course,NA
. In the ,SetCourse(),NA
" method, ",NA,NA
we set a course based on a course ID:,NA,NA
We then use a ,switch,NA
 statement to select the course defined by the course ID parameter ,NA,NA
and set the ,SelectedCourse,NA
 property equal to the ,nameof,NA
 expression of the enumerator.,NA,NA
Add the following code to your console application:,"Chapter1.Recipe5NameofExpression.SetCourse(1); 
 Console.WriteLine($""The selected course is { 
  
 Chapter1.Recipe5NameofExpression.SelectedCourse}"");",NA
Running the console application will result in the string representation of the selected,NA,NA
enumerator value:,NA,NA
The ,nameof,NA
 expression is a very good way of keeping your code in sync when dealing ,NA,NA
with the string literals of objects in C# 6.0.,NA,NA
Expression-bodied functions and,NA,NA
properties,NA,NA
"As the name suggests, expression-bodied functions and properties allow methods and",NA,NA
properties to have a body that is an expression instead of a statement. You will notice that,NA,NA
"expression-bodied members look a lot like lambda expressions, because they are inspired",NA,NA
by lambda expressions.,NA,NA
Getting ready,NA,NA
"To truly appreciate expression-bodied functions and properties, we need to look at the ",NA,NA
way,NA,NA
code had to be written previously. We will create a class to calculate the sale price of an,NA,NA
"item, and the class will contain two public methods. One will set a shelf price, and the ",NA,NA
other,NA,NA
will return a message displaying the calculated sale price.,NA,NA
How to do it…,NA,NA
1. Create a class called ,Recipe6ExpressionBodiedFunctionMembers,NA
 and add two private ,NA,NA
auto-implemented properties to hold the sale discount percent and the shelf price:,"public static class Recipe6ExpressionBodiedFunctionMembers {
  
  
  private static int SaleDiscountPercent { get; } = 20;
  
  
 private static decimal ShelfPrice { get; set; } = 100; }",NA
"2. If you haven't done so in an earlier recipe, add the extension method class to calculate",NA,NA
the sale price of an item:,"public static class ExtensionMethods 
  
 {
  
  
  public static decimal CalculateSalePrice(this decimal 
 shelfPrice, int discountPercent)
  
  
  {
  
  
  
  decimal discountValue = (shelfPrice / 100) * 
 discountPercent;
  
  
  
  return shelfPrice - discountValue;
  
  
  } 
  
 }",NA
3. We will now add a calculated property to the class. This calculated property uses the,NA,NA
extension method on the ,ShelfPrice,NA
 property to get the sale price:,NA,NA
"4. Finally, add two methods to your class to set the shelf price and another to return a",NA,NA
message with the sale price:,"public static void SetShelfPrice(decimal shelfPrice) {
  
  
  ShelfPrice = shelfPrice; 
  
 } 
  
 public static string ReturnMessage(string barCode) {
  
  
  return $""The sale price for barcode {barCode} is 
 {GetCalculatedSalePrice}""; 
  
 }",NA
"5. To see the result of the code, add the following code to your console application:","string BarCode = ""12345113""; 
  
 decimal ShelfPrice = 56.99m; 
  
 Chapter1.Recipe6ExpressionBodiedFunctionMembers.SetShelfPri 
 ce(ShelfPrice); 
  
 Console.WriteLine(Chapter1.Recipe6ExpressionBodiedFunctionM 
 embers.ReturnMessage(BarCode)); 
  
 Console.Read();",NA
How it works…,NA,NA
Running your application produces the message displaying the calculated sale price:,NA,NA
Note ,NA,NA
"Here, we are just supplying the bar code in the output message. However, in a live ",NA,NA
"system, the shelf price would be looked up from a data store for the specific bar code.",NA,NA
"Looking back at our class, we can see that it is somewhat bulky. We have a calculated ",NA,NA
property that returns a sale price and two methods with a single ,return,NA
 statement. One ,NA,NA
"sets the shelf price, while the other gets a message containing the sale price. This is ",NA,NA
where expression-bodied function members come into play. Modify your code in the ,Recipe6ExpressionBodiedFunctionMembers,NA
 class to make it look like this:,NA,NA
What we are left with is a terse class that does exactly the same as the code we wrote,NA,NA
"before. There is less code, it is easier to read, and it looks much cleaner. You will notice",NA,NA
the use of the lambda ,=>,NA
 operator. For the ,GetCalculatedSalePrice,NA
" computed property, ",NA,NA
the ,get,NA
 keyword is missing. This became implied when we changed the computed ,NA,NA
property body to an expression.,NA,NA
One point to remember though is that expression-bodied function members do not work,NA,NA
with constructors.,NA,NA
Using static,NA,NA
C# 6.0 introduces a new kind of ,using,NA
 statement that now refers to types instead of ,NA,NA
namespaces. This means that the static members of the type are then directly put into,NA,NA
scope. What this means for your code is evident in the condensed result of this recipe.,NA,NA
Getting ready,NA,NA
We will create a class called ,Recipe7UsingStatic,NA
 that will determine the sale price of an ,NA,NA
"item depending on the day of the week. If it is Friday, we want to apply the sale discount ",NA,NA
to,NA,NA
"the item. On any other day, we will sell the item at the shelf price.",NA,NA
How to do it…,NA,NA
1. Start by creating a ,Recipe7UsingStatic,NA
 class that contains two auto-implemented ,NA,NA
properties and an enumerator for the day of the week:,"public static class Recipe7UsingStatic 
  
 {
  
  
  public enum TheDayOfWeek
  
  
  {
  
  
  
  Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, 
 Sunday
  
  
  }
  
  
 }
  
  private static int SaleDiscountPercent { get; } = 20;
  
  private static decimal ShelfPrice { get; set; } = 100;",NA
2. We will now add a computed property and two methods to our ,Recipe7UsingStatic,NA
class. One method will set the shelf price and the other will get the sale price:,"private static decimal GetCalculatedSalePrice 
  
 {
  
  
  get { return Math.Round(ShelfPrice.CalculateSalePrice 
 (SaleDiscountPercen t), 2); } 
  
 } 
  
 public static void SetShelfPrice(decimal shelfPrice) {
  
  
  ShelfPrice = shelfPrice; 
  
 }
  
 public static decimal GetSalePrice(TheDayOfWeek dayOfWeek) {
  
  
  return dayOfWeek == TheDayOfWeek.Friday ? 
  
 GetCalculatedSalePrice : ShelfPrice; 
  
 }",NA
"3. In the console application, we will add the code to define the day of the week, set the",NA,NA
"shelf price, and then get the sale price. The sale price is then written out to the ",NA,NA
console,NA,NA
application:,"decimal ShelfPrice = 56.99m;
  
 Chapter1.Recipe7UsingStatic.TheDayOfWeek weekday = 
  
 Chapter1.Recipe7UsingStatic.TheDayOfWeek.Friday; 
  
 Chapter1.Recipe7UsingStatic.SetShelfPrice(ShelfPrice); 
  
 Console.WriteLine(Chapter1.Recipe7UsingStatic.GetSalePrice( 
 weekday)); 
  
 Console.Read();",NA
How it works…,NA,NA
Run your console application and see that the sale price is calculated correctly and output,NA,NA
to the console application:,NA,NA
"Now, let's have a closer look at the code. In particular, look at the ",GetCalculatedSalePrice,NA
computed property. It uses the ,Math.Round,NA
 function to round the sale price to two decimals:,NA,NA
The ,Math,NA
 class is in reality a static class that contains a collection of functions that you can ,NA,NA
"use throughout your code to perform different mathematical calculations. So, go ahead ",NA,NA
and,NA,NA
add the following ,using,NA
 statement at the top of your ,Recipes.cs,NA
 file:,using static System.Math;,NA
We can now change our computed ,GetCalculatedSalePrice,NA
 property to omit the ,Math,NA
class name:,"private static decimal GetCalculatedSalePrice 
  
 {
  
  
  get { return 
  
 Round(ShelfPrice.CalculateSalePrice(SaleDiscountPercent), 2); } }",NA
This is really a fantastic enhancement. Look at the following lines of code:,"Math.Sqrt(64); 
  
 Math.Tan(64); 
  
 Math.Pow(8, 2);",NA
"Because of this enhancement, the preceding lines of code can simply be written as ",NA,NA
follows:,"Sqrt(64); 
  
 Tan(64); 
  
 Pow(8, 2);",NA
"There is, however, more to using the ",static,NA
 keyword's functionality. We are using static ,NA,NA
"classes for all the recipes in this chapter. We can, therefore, also implement the ","using 
 static",NA
 statement for our own custom static classes. Add the following ,using,NA
 statements to ,NA,NA
the top of the console application's ,Program,NA
 class:,"using static Chapter1.Recipe7UsingStatic; 
  
 using static Chapter1.Recipe7UsingStatic.TheDayOfWeek; 
 using static System.Console;",NA
You will notice that we have included the enumerator in the ,using static,NA
 statements. This ,NA,NA
"is equally fantastic, because Friday is clearly a day of the week, and the enumerator",NA,NA
"doesn't need to be called fully, as in the old console application code. By adding the ",using static,NA
" statements, the code in our console application can be changed as follows:",NA,NA
This is where the real benefit of the ,using static,NA
 statements become evident. It means ,NA,NA
"less code and makes your code more readable. To recap the idea behind C# 6.0, it ",NA,NA
didn't,NA,NA
introduce big new concepts but many small features to make your code cleaner and ,NA,NA
your,NA,NA
intent easier to understand. The ,using static,NA
 feature does exactly this.,NA,NA
Exception filters,NA,NA
Exception filters have been around for some time. ,NA,NA
Visual Basic.NET,NA,NA
 (,NA,NA
VB.NET,NA,NA
) and F#,NA,NA
"devs have had this functionality for a while. Luckily for us, it has now been introduced in ",NA,NA
C#,NA,NA
"6.0. Exception filters do more than what meets the eye. At first glance, it looks as if",NA,NA
exception filters merely specify a condition when an exception needs to be caught. This ,NA,NA
"is,",NA,NA
"after all, what the name ""exception filter"" implies. Upon closer inspection, however, we ",NA,NA
see,NA,NA
that exception filters act as more than just syntactical sugar.,NA,NA
Getting ready,NA,NA
We will create a new class called ,Recipe8ExceptionFilters,NA
 and call a method that reads ,NA,NA
an XML file. The file read logic is determined by a Boolean flag being set to ,true,NA
. Imagine ,NA,NA
"here that there is some other database flag that when set, also sets our Boolean flag to",true,NA
", and thus, our application knows to read the given XML file.",NA,NA
How to do it…,NA,NA
1. Create a class called ,Recipe8ExceptionFilters,NA
 that contains two methods. One ,NA,NA
"method reads the XML file, and the second method logs any exception errors:","public static class Recipe8ExceptionFilters 
  
 {
  
  
  public static void ReadXMLFile(string fileName)
  
  {
  
  
  
  try
  
  
  
  {
  
  
  
  
  bool blnReadFileFlag = true;
  
  
  
  
  if (blnReadFileFlag)
  
  
  
  
  {
  
  
  
  
  
  File.ReadAllLines(fileName);
  
  
  
  
  }
  
  
  
  }
  
  
  
  catch (Exception ex)
  
  
  
  {
  
  
  
  
  Log(ex);
  
  
  
  
  throw;
  
  
  
  }
  
  
  }",NA
"2. In the console application, add the following code to call the ",ReadXMLFile,NA
" method, ",NA,NA
passing it the file name to read:,NA,NA
How it works…,NA,NA
"If we had to run our application now, we would obviously receive an error (this is ",NA,NA
assuming that you actually don't have a file called ,XMLFile.xml,NA
 in your ,temp,NA
 folder). Visual ,NA,NA
Studio will break on the ,throw,NA
 statement:,NA,NA
Note ,NA,NA
You need to add the correct namespace using ,System.IO,NA
 at the top of your code file.,NA,NA
The ,Log(ex),NA
" method has logged the exception, but have a look at the ",NA,NA
Watch1,NA,NA
 window. ,NA,NA
We have no idea what the value of ,blnReadFileFlag,NA
" is. When an exception is caught, the ",NA,NA
stack is unwound (adding overhead to your code) to whatever the actual catch block is.,NA,NA
"Therefore, the state of the stack before the exception happened is lost. Modify your ",ReadXMLFile,NA
 and ,Log,NA
 methods as follows to include an exception filter:,NA,NA
"When you run your console application again, Visual Studio will break on the actual line of",NA,NA
code that caused the exception:,NA,NA
"More importantly, the value of ",blnReadFileFlag,NA
 is still in scope. This is because exception ,NA,NA
filters can see the state of the stack at the point where the exception occurred instead of,NA,NA
where the exception was handled. Looking at the ,NA,NA
Locals,NA,NA
" window in Visual Studio, you will",NA,NA
see that the variables are still in scope at the point where the exception occurred:,NA,NA
Imagine being able to view the exception information in a log file with all the local ,NA,NA
variable values available. Another interesting point to note is the ,return false,NA
 statement ,NA,NA
in the ,Log(ex),NA
 method. Using this method to log the error and return ,false,NA
 will allow the ,NA,NA
"application to continue and have the exception handled elsewhere. As you know, ",NA,NA
catching ,Exception ex,NA
 will catch everything. By returning ,false,NA
", the exception filter ",NA,NA
doesn't run into the ,catch,NA
" statement, and more specific ",catch,NA
" exceptions (for example, ","catch 
  
 (FileNotFoundException ex)",NA
 after our ,catch (Exception ex),NA
 statement) can be used to ,NA,NA
"handle specific errors. Normally, when catching exceptions, ",FileNotFoundException,NA
 will ,NA,NA
never be caught in the following code example:,"catch (Exception ex) 
  
 {
  
 } 
  
 catch (FileNotFoundException ex) 
  
 {
  
 }",NA
"This is because the order of the exceptions being caught is wrong. Traditionally, ",NA,NA
"developers must catch exceptions in their order of specificity, which means that ",FileNotFoundException,NA
 is more specific than ,Exception,NA
 and must therefore be placed ,NA,NA
before ,catch (Exception ex),NA
". With exception filters that call a false returning method, we ",NA,NA
can inspect and log an exception accurately:,"catch (Exception ex) when (Log(ex)) 
  
 {
  
 } 
  
 catch (FileNotFoundException ex) 
  
 {
  
 }",NA
"The preceding code will catch all exceptions, and in doing so log the exception ",NA,NA
accurately but not step into the exception handler because the ,Log(ex),NA
 method returns ,false,NA
.,NA,NA
Another implementation of exception filters is that they can allow developers to retry code ,NA,NA
"in the event of a failure. You might not specifically want to catch the first exception, but",NA,NA
implement a type of timeout element to your method. When the error counter has ,NA,NA
reached,NA,NA
"the maximum iterations, you can catch and handle the exception. You can see an ",NA,NA
example,NA,NA
of catching an exception based on a ,try,NA
 clauses' count here:,"public static void TryReadXMLFile(string fileName) 
  
 {
  
  
  bool blnFileRead = false;
  
  
  do
  
  
  {
  
  
  
  int iTryCount = 0;
  
  
  
  try
  
  
  
  {
  
  
  
  
  bool blnReadFileFlag = true;
  
  
  
  
  if (blnReadFileFlag)                    
  
  
  
  
  
  File.ReadAllLines(fileName);                    
  
  
  }
  
  
  
  catch (Exception ex) when (RetryRead(ex, iTryCount++) == 
 true)
  
  
  
  {
  
 }
  
  
  }                
  
  } while (!blnFileRead);
  
 private static bool RetryRead(Exception e, int tryCount) {
  
  
  bool blnThrowEx = tryCount <= 10 ? blnThrowEx = false : 
 blnThrowEx = true;
  
  
  /* Log the error if blnThrowEx = false */
  
  
  return blnThrowEx; 
  
 }",NA
Exception filtering is a very useful and extremely powerful way to handle exceptions in ,NA,NA
your,NA,NA
code. The behind-the-scenes workings of exception filters are not as immediately obvious,NA,NA
"as one might imagine, but here lies the actual power of exception filters.",NA,NA
Using await operator in catch and finally,NA,NA
blocks,NA,NA
"Finally, in C# 6.0, you can now use the ",await,NA
 keyword in the ,catch,NA
 and ,finally,NA
 blocks. ,NA,NA
"Previously, developers had to resort to all sorts of strange workarounds to achieve what ",NA,NA
is,NA,NA
now easily achievable in C# 6.0. There really is not much more to it than the following.,NA,NA
Getting ready,NA,NA
"We will create another class that will simulate the deletion of a file. An exception is thrown,",NA,NA
and the ,catch,NA
 block is then executed along with the ,finally,NA
 statement. In both the ,catch,NA
and ,finally,NA
" clauses, we will delay and await a task for 3 seconds. Then, we will output this ",NA,NA
delay to the console application window.,NA,NA
How to do it…,NA,NA
1. Create a class called ,Recipe9AwaitInCatchFinally,NA
 and add a method called ,FileRunAsync(),NA
 to the class with the following code. Make sure that the file does not ,NA,NA
exist in the path given to the ,filePath,NA
 variable:,"public static class Recipe9AwaitInCatchFinally {
  
  
  public static void FileRunAsync()
  
  
  {
  
  
  
  string filePath = @""c:\temp\XmlFile.xml"";
  
  
  RemoveFileAcync(filePath);
  
  
  
  ReadLine();
  
  
  } 
  
 }",NA
"2. Then, add another method called ",RemoveFileAcync(),NA
 to the class that takes a file path ,NA,NA
as a parameter. Include ,trycatch,NA
 in this method and add the code that will attempt to ,NA,NA
read the file at the path supplied:,NA,NA
3. In the ,catch,NA
" clause, add the following code to simulate a process that takes a few ",NA,NA
seconds to complete:,"WriteLine($""Exception - wait 3 seconds 
  
 {DateTime.Now.ToString(""hh:MM:ss tt"")}""); 
  
 await Task.Delay(3000); 
  
 WriteLine($""Exception - Print {DateTime.Now.ToString(""hh:MM:ss 
 tt"")}""); 
  
 WriteLine(ex.Message);",NA
4. In the ,finally,NA
" clause, add another delay that simulates a task which also takes a few ",NA,NA
seconds to complete:,"WriteLine($""Finally - wait 3 seconds 
 {DateTime.Now.ToString(""hh:MM:ss tt"")}""); 
 await Task.Delay(3000); 
  
 WriteLine($""Finally - completed 
  
 {DateTime.Now.ToString(""hh:MM:ss tt"")}"");",NA
"5. In the console application, simply add a call to the ",FileRunAsync(),NA
 method in the ,Recipe9AwaitInCatchFinally,NA
 class:,Chapter1.Recipe9AwaitInCatchFinally.FileRunAsync();,NA
How it works…,NA,NA
"After adding the code, run the console application and have a look at the output:",NA,NA
"You will notice that the exception thrown was a ""file not found"" exception. In ",catch,NA
", the ",NA,NA
code stopped for 3 seconds while the task was delayed. The same is evident for the code ,NA,NA
in the ,finally,NA
 clause. It too was delayed for 3 seconds while the task was delayed.,NA,NA
"This means that now, in your C# 6.0 applications, you can, for example, await in the ",catch,NA
clause while an exception log message is written to the log. You can do the same thing in ,NA,NA
the ,finally,NA
 clause while closing database connections to dispose of other objects.,NA,NA
"The process of how the compiler does this is rather complicated. You, however, don't need ",NA,NA
to worry about how this functionality is achieved. All you need to do is know that the ,await,NA
keyword is now available to you as a developer for use in the ,catch,NA
 and ,finally,NA
 blocks.,NA,NA
Tip,NA,NA
Detailed steps to download the code bundle are mentioned in the Preface of this book.,NA,NA
Please have a look. The code bundle for the book is also hosted on GitHub at ,NA,NA
https://github.com/PacktPublishing/CSharp-Programming-Cookbook,NA,NA
. We also have ,NA,NA
other code bundles from our rich catalog of books and videos available at ,NA,NA
https://github.com/PacktPublishing/,NA,NA
. Check them out!,NA,NA
Chapter 2. Classes and Generics,NA,NA
Classes form the building blocks of software development and are essential in building ,NA,NA
"good code. In this chapter, we will be looking at classes and generics and why we need to ",NA,NA
use them. The recipes we will be covering are going to be as follows:,NA,NA
Creating and implementing an abstract class,NA,NA
Creating and implementing an interface,NA,NA
Creating and using a generic class or method,NA,NA
Creating and using a generic interface,NA,NA
Introduction,NA,NA
"As you probably know, classes are simply containers for related methods and properties to ",NA,NA
"describe some object in your software. An object is an instance of a specific class and, ",NA,NA
"sometimes, mimics real-world things. When thinking of a car, you might create a vehicle ",NA,NA
"class that contains certain attributes (properties) that all vehicles contain, such as ",NA,NA
"automatic or manual transmission, wheel count (not all vehicles have only four wheels), or ",NA,NA
fuel type.,NA,NA
"When we create an instance of the vehicle class, we can create a car object, an SUV ",NA,NA
"object, and so on. Here lies the power of classes, which is to describe the world around ",NA,NA
us and translate it into a programming language that a compiler can understand.,NA,NA
Creating and implementing an abstract,NA,NA
class,NA,NA
"Many developers have heard about abstract classes, but their implementation is a ",NA,NA
mystery. How can you as a developer identify an abstract class and decide when to use ,NA,NA
one? The definition is quite a simple one actually. Once you understand this fundamental ,NA,NA
"definition of an abstract class, when and why to use one becomes obvious.",NA,NA
Imagine for a moment that you are developing an application that manages the animals in ,NA,NA
"a cat sanctuary. The cat sanctuary rehabilitates lions, tigers, jaguars, leopards, cheetahs, ",NA,NA
"pumas, and even domestic cats. The common noun that describes all these animals is the ",NA,NA
word ,NA,NA
cat,NA,NA
". You can, therefore, safely assume that the abstraction of all these animals is a ",NA,NA
"cat, and thus, this word identifies our abstract class. You would then create an abstract ",NA,NA
class called ,Cat,NA
.,NA,NA
"However, you need to keep in mind that you will never ever create an instance of the ",NA,NA
abstract class ,Cat,NA
. All the classes that inherit from the abstract class also share some ,NA,NA
functionality. This means that you will create a ,Lion,NA
 class and a ,Tiger,NA
 class that inherit ,NA,NA
from the abstract class ,Cat,NA
". In other words, the inherited classes are a kind of cat. Both ",NA,NA
classes share functionality in the form of ,Sleep(),NA
", ",Eat(),NA
", ",Hunt(),NA
", and various other ",NA,NA
"methods. In this way, we can ensure that inherited classes all contain this common ",NA,NA
functionality.,NA,NA
Getting ready,NA,NA
Let's go ahead and create our abstract class for cat. We will then use it to inherit from and ,NA,NA
create other objects to define different types of cats.,NA,NA
How to do it…,NA,NA
1. In the Visual Studio ,NA,NA
Solution Explorer,NA,NA
", right-click on the solution, click on ",NA,NA
Add,NA,NA
", ",NA,NA
and then click on ,NA,NA
New Project,NA,NA
. Select ,NA,NA
Class Library,NA,NA
 option to add a new class ,NA,NA
library project to your solution and call it ,Chapter2,NA
:,NA,NA
2. A class library project called ,Chapter2,NA
 is added to your solution. Go ahead and right-,NA,NA
click on the default class called ,Class1.cs,NA
 that was added to your ,Chapter2,NA
 project ,NA,NA
and rename it to ,Recipes.cs,NA
:,NA,NA
"3. Once you have done this, your code should resemble the following code listing. You",NA,NA
can see that the default class has been renamed to ,Recipes,NA
 and that it exists in the ,Chapter2,NA
 namespace:,"namespace Chapter2 
  
 {
  
  
  public class Recipes
  
  
  {
  
  
  } 
  
 }",NA
4. We will now change the default class ,Recipes,NA
 to an abstract class called ,Cat,NA
. To do ,NA,NA
"this, add the ",abstract,NA
 keyword to the class and change the name from ,Recipes,NA
 to ,Cat,NA
.,NA,NA
We are now ready to describe the ,Cat,NA
 abstract class:,"namespace Chapter2 
  
 {
  
  
  public abstract class Cat
  
  
  {
  
  
  } 
  
 }",NA
Note,NA,NA
The ,abstract,NA
 keyword indicates to us that the object it is applied to has no ,NA,NA
"implementation. When used in a class declaration, it basically tells the compiler that ",NA,NA
the class is to be used as a base class. This means that no instance of the class can ,NA,NA
be created. The only way in which implementation of the abstract class happens is ,NA,NA
when it is implemented by derived classes that inherit from the base class.,NA,NA
5. Add three methods to the abstract class called ,Eat(),NA
", ",Hunt(),NA
", and ",Sleep(),NA
. You will ,NA,NA
notice that these methods don't contain a body (curly braces). This is because they,NA,NA
"have been defined as abstract. As with abstract classes, the abstract methods",NA,NA
contained within the abstract class contain no implementation. These three methods,NA,NA
"basically describe functionality that is common to all cats. All cats must eat, hunt, and",NA,NA
