Larger Text,Smaller Text,Symbol
Foreignkeys ,NA,NA
Uniquekeys ,NA,NA
Indexes ,NA,NA
Insertingdata ,NA,NA
Queryingdata ,NA,NA
UsingPDO ,NA,NA
Connectingtothedatabase ,NA,NA
Performingqueries ,NA,NA
Preparedstatements ,NA,NA
Joiningtables ,NA,NA
Groupingqueries ,NA,NA
Updatinganddeletingdata ,NA,NA
Updatingdata,NA,NA
Foreignkeybehaviors ,NA,NA
Deletingdata ,NA,NA
Workingwithtransactions ,NA,NA
Summary ,NA,NA
6.AdaptingtoMVC ,NA,NA
TheMVCpattern ,NA,NA
UsingComposer ,NA,NA
Managingdependencies ,NA,NA
AutoloaderwithPSR-4 ,NA,NA
Addingmetadata ,NA,NA
Theindex.phpfile ,NA,NA
Workingwithrequests ,NA,NA
Therequestobject ,NA,NA
Filteringparametersfromrequests ,NA,NA
Mappingroutestocontrollers ,NA,NA
Therouter ,NA,NA
URLsmatchingwithregularexpressions ,NA,NA
ExtractingtheargumentsoftheURL ,NA,NA
Executingthecontroller ,NA,NA
Mformodel ,NA,NA
Thecustomermodel ,NA,NA
Thebookmodel ,NA,NA
Thesalesmodel ,NA,NA
Vforview ,NA,NA
IntroductiontoTwig ,NA,NA
Thebookview ,NA,NA
Layoutsandblocks ,NA,NA
Paginatedbooklist ,NA,NA
Thesalesview ,NA,NA
Theerrortemplate ,NA,NA
Thelogintemplate,NA,NA
Cforcontroller ,NA,NA
Theerrorcontroller ,NA,NA
Thelogincontroller ,NA,NA
Thebookcontroller ,NA,NA
Borrowingbooks ,NA,NA
Thesalescontroller ,NA,NA
Dependencyinjection ,NA,NA
Whyisdependencyinjectionnecessary? ,NA,NA
Implementingourowndependencyinjector ,NA,NA
Summary ,NA,NA
7.TestingWebApplications ,NA,NA
Thenecessityfortests ,NA,NA
Typesoftests ,NA,NA
Unittestsandcodecoverage ,NA,NA
IntegratingPHPUnit ,NA,NA
Thephpunit.xmlfile ,NA,NA
Yourfirsttest ,NA,NA
Runningtests ,NA,NA
Writingunittests ,NA,NA
Thestartandendofatest ,NA,NA
Assertions ,NA,NA
Expectingexceptions ,NA,NA
Dataproviders ,NA,NA
Testingwithdoubles ,NA,NA
InjectingmodelswithDI ,NA,NA
CustomizingTestCase ,NA,NA
Usingmocks ,NA,NA
Databasetesting ,NA,NA
Test-drivendevelopment ,NA,NA
Theoryversuspractice ,NA,NA
Summary,NA,NA
8.UsingExistingPHPFrameworks ,NA,NA
Reviewingframeworks ,NA,NA
Thepurposeofframeworks ,NA,NA
Themainpartsofaframework ,NA,NA
Otherfeaturesofframeworks ,NA,NA
Authenticationandroles ,NA,NA
ORM ,NA,NA
Cache ,NA,NA
Internationalization ,NA,NA
Typesofframeworks ,NA,NA
Completeandrobustframeworks ,NA,NA
Lightweightandflexibleframeworks ,NA,NA
Anoverviewoffamousframeworks ,NA,NA
Symfony2 ,NA,NA
ZendFramework2 ,NA,NA
Otherframeworks ,NA,NA
TheLaravelframework ,NA,NA
Installation ,NA,NA
Projectsetup ,NA,NA
Addingthefirstendpoint ,NA,NA
Managingusers ,NA,NA
Userregistration ,NA,NA
Userlogin ,NA,NA
Protectedroutes ,NA,NA
Settinguprelationshipsinmodels ,NA,NA
Creatingcomplexcontrollers ,NA,NA
Addingtests ,NA,NA
TheSilexmicroframework ,NA,NA
Installation ,NA,NA
Projectsetup ,NA,NA
Managingconfiguration,NA,NA
Settingthetemplateengine ,NA,NA
Addingalogger ,NA,NA
Addingthefirstendpoint ,NA,NA
Accessingthedatabase ,NA,NA
SilexversusLaravel ,NA,NA
Summary ,NA,NA
9.BuildingRESTAPIs ,NA,NA
IntroducingAPIs ,NA,NA
IntroducingRESTAPIs ,NA,NA
ThefoundationsofRESTAPIs ,NA,NA
HTTPrequestmethods ,NA,NA
GET ,NA,NA
POSTandPUT ,NA,NA
DELETE ,NA,NA
Statuscodesinresponses ,NA,NA
2xx–success ,NA,NA
3xx–redirection ,NA,NA
4xx–clienterror ,NA,NA
5xx–servererror ,NA,NA
RESTAPIsecurity ,NA,NA
Basicaccessauthentication ,NA,NA
OAuth2.0 ,NA,NA
Usingthird-partyAPIs ,NA,NA
Gettingtheapplication’scredentials ,NA,NA
Settinguptheapplication ,NA,NA
Requestinganaccesstoken ,NA,NA
Fetchingtweets ,NA,NA
ThetoolkitoftheRESTAPIdeveloper ,NA,NA
TestingAPIswithbrowsers ,NA,NA
TestingAPIsusingthecommandline ,NA,NA
BestpracticeswithRESTAPIs,NA,NA
Consistencyinyourendpoints ,NA,NA
Documentasmuchasyoucan ,NA,NA
Filtersandpagination ,NA,NA
APIversioning ,NA,NA
UsingHTTPcache ,NA,NA
CreatingaRESTAPIwithLaravel ,NA,NA
SettingOAuth2authentication ,NA,NA
InstallingOAuth2Server ,NA,NA
Settingupthedatabase ,NA,NA
Enablingclient-,NA,NA
credentialsauthentication ,NA,NA
Requestinganaccesstoken ,NA,NA
Preparingthedatabase ,NA,NA
Settingupthemodels ,NA,NA
Designingendpoints ,NA,NA
Addingthecontrollers ,NA,NA
TestingyourRESTAPIs ,NA,NA
Summary ,NA,NA
10.BehavioralTesting ,NA,NA
Behavior-drivendevelopment ,NA,NA
Introducingcontinuousintegration ,NA,NA
Unittestsversusacceptancetests ,NA,NA
TDDversusBDD ,NA,NA
Businesswritingtests ,NA,NA
BDDwithBehat ,NA,NA
IntroducingtheGherkinlanguage ,NA,NA
Definingscenarios ,NA,NA
WritingGiven-When-Thentestcases ,NA,NA
Reusingpartsofscenarios ,NA,NA
Writingstepdefinitions ,NA,NA
Theparameterizationofsteps ,NA,NA
Runningfeaturetests,NA,NA
TestingwithabrowserusingMink ,NA,NA
Typesofwebdrivers ,NA,NA
InstallingMinkwithGoutte ,NA,NA
Interactionwiththebrowser ,NA,NA
Summary ,NA,NA
Index,NA,NA
LearningPHP7,NA,NA
LearningPHP7 ,NA,NA
Copyright©2016PacktPublishing ,NA,NA
"Allrightsreserved.Nopartofthisbookmaybereproduced,storedinaretrievalsystem, ",NA,NA
"ortransmittedinanyformorbyanymeans,withoutthepriorwrittenpermissionofthe ",NA,NA
"publisher,exceptinthecaseofbriefquotationsembeddedincriticalarticlesorreviews.",NA,NA
Everyefforthasbeenmadeinthepreparationofthisbooktoensuretheaccuracyofthe ,NA,NA
"informationpresented.However,theinformationcontainedinthisbookissoldwithout ",NA,NA
"warranty,eitherexpressorimplied.Neithertheauthor,norPacktPublishing,andits ",NA,NA
dealersanddistributorswillbeheldliableforanydamagescausedorallegedtobecaused ,NA,NA
directlyorindirectlybythisbook.,NA,NA
PacktPublishinghasendeavoredtoprovidetrademarkinformationaboutallofth,NA,NA
e ,NA,NA
companiesandproductsmentionedinthisbookbytheappropriateuseofcapitals. ,NA,NA
"However,PacktPublishingcannotguaranteetheaccuracyofthisinformation.",NA,NA
Firstpublished:March2016 ,NA,NA
Productionreference:1210316 ,NA,NA
PublishedbyPacktPublishingLtd.,NA,NA
LiveryPlace ,NA,NA
35LiveryStreet ,NA,NA
"BirminghamB32PB,UK.",NA,NA
ISBN978-1-78588-054-,NA,NA
4 ,NA,NA
www.packtpub.com,NA,NA
Credits ,NA,NA
Author ,NA,NA
AntonioLopez ,NA,NA
Reviewer ,NA,NA
BradBonkoski ,NA,NA
CommissioningEditor ,NA,NA
KunalParikh ,NA,NA
AcquisitionEditors ,NA,NA
NikhilKarkal ,NA,NA
DivyaPoojari ,NA,NA
ContentDevelopmentEdito,NA,NA
r ,NA,NA
RohitKumarSingh ,NA,NA
TechnicalEditor ,NA,NA
TaabishKhan ,NA,NA
CopyEditors ,NA,NA
ShrutiIyer ,NA,NA
SoniaMathur ,NA,NA
ProjectCoordinator ,NA,NA
IzzatContractor ,NA,NA
Proofreader ,NA,NA
SafisEditing ,NA,NA
Indexer ,NA,NA
TejalDaruwaleSoni ,NA,NA
ProductionCoordinator ,NA,NA
MelwynD’sa ,NA,NA
CoverWork ,NA,NA
MelwynD’sa,NA,NA
AbouttheAuthor,NA,NA
AntonioLopez,NA,NA
isasoftwareengineerwithmorethan7yearsofexperience.Hehas ,NA,NA
"workedwithPHPsinceuniversity,whichwas10yearsago,buildingsmallpersonal ",NA,NA
"projects.Later,AntoniostartedhisjourneyaroundEurope,workinginBarcelona,London, ",NA,NA
"Dublin,andbackinBarcelona.Hehasworkedinanumberofdifferentareas,fromweb ",NA,NA
applicationstoRESTAPIsandinternaltools.Antoniolikestospendhissparetimeon ,NA,NA
personalprojectsandstart-upsandhasastrongvocationineducationandteaching.,NA,NA
"Iwouldliketogivethankstomywife,Neri,forsupportingmethroughthewholeprocess ",NA,NA
ofwritingthisbookwithoutgoingcrazy.,NA,NA
AbouttheReviewer,NA,NA
BradBonkoski,NA,NA
"hasbeendevelopingsoftwareforover15years,specializingininternal ",NA,NA
"operations,systems,tools,andautomation.Sometimes,thisroleislooselyreferredtoas ",NA,NA
DevOps.HeleansmoretowardtheDevsideofthismisunderstoodbuzzword.After ,NA,NA
buildinganincidentmanagementsystemandmanagingchangemanagementforYahoo,NA,NA
", Bradbecamemotivatedbymetricsandnowlivesbythemantrathatwhatdoesn’tget ",NA,NA
"measureddoesn’tgetfixed.Today,hegreasesthewheelsofproductivityforShazam.",NA,NA
www.PacktPub.com,NA,NA
"eBooks,discountoffers,andmore",NA,NA
"DidyouknowthatPacktofferseBookversionsofeverybookpublished,withPDFand ",NA,NA
ePubfilesavailable?YoucanupgradetotheeBookversionat,NA,NA
www.PacktPub.com,NA,NA
andas ,NA,NA
"aprintbookcustomer,youareentitledtoadiscountontheeBookcopy.Getintouchwith ",NA,NA
usat,"<
 customercare@packtpub.com
 >",NA
formoredetails.,NA,NA
At,NA,NA
www.PacktPub.com,NA,NA
",youcanalsoreadacollectionoffreetechnicalarticles,signup ",NA,NA
forarangeoffreenewslettersandreceiveexclusivediscountsandoffersonPacktbooks ,NA,NA
andeBooks.,NA,NA
https://www2.packtpub.com/books/subscription/packtlib,NA,NA
DoyouneedinstantsolutionstoyourITquestions?PacktLibisPackt’sonlinedigital ,NA,NA
"booklibrary.Here,youcansearch,access,andreadPackt’sentirelibraryofbooks.",NA,NA
Whysubscribe?,NA,NA
FullysearchableacrosseverybookpublishedbyPackt ,NA,NA
"Copyandpaste,print,andbookmarkcontent ",NA,NA
Ondemandandaccessibleviaawebbrowser,NA,NA
Preface,NA,NA
Thereisnoneedtostatehowmuchweightwebapplicationshaveinourlives.Weuseweb ,NA,NA
"applicationstoknowwhatourfriendsaredoing,togetthelatestnewsaboutpolitics,to ",NA,NA
"checktheresultsofourfavoritefootballteaminagame,orgraduatefromanonline ",NA,NA
"university.Andasyouareholdingthisbook,youalreadyknowthatbuildingthese ",NA,NA
"applicationsisnotajobthatonlyaselectedgroupofgeniusescanperform,andthatit’s ",NA,NA
rathertheopposite.,NA,NA
Thereisn’tonlyonewaytobuildwebapplications;thereareactuallyquitealotof ,NA,NA
"languagesandtechnologieswiththesolepurposeofdoingthis.However,ifthereisone ",NA,NA
"languagethatstandsoutfromtherest,eitherhistoricallyorbecauseitisextremelyeasyto ",NA,NA
"use,itisPHPandallthetoolsofitsecosystem.",NA,NA
"TheInternetisfullofresourcesthatdetailhowtousePHP,sowhybotherreadingthis ",NA,NA
book?That’seasy.WewillnotgiveyouthefulldocumentationofPHPastheofficial ,NA,NA
"websitedoes.OurgoalisnotthatyougetaPHPcertification,butrathertoteachyouwhat ",NA,NA
"youreallyneedinordertobuildwebapplicationsbyyourself.Fromtheverybeginning, ",NA,NA
"wewillusealltheinformationprovidedinordertobuildapplications,soyoucannote ",NA,NA
whyeachpieceofinformationisuseful.,NA,NA
"However,wewillnotstophere.Notonlywillweshowyouwhatthelanguageoffersyou, ",NA,NA
butalsowewilldiscussthebestapproachestowritingcode.Youwilllearnallthe ,NA,NA
"techniquesthatanywebdeveloperhastomaster,fromOOPanddesignpatternssuchas ",NA,NA
"MVC,totesting.YouwillevenworkwiththeexistingPHPframeworksthatbigandsmall ",NA,NA
companiesusefortheirownprojects.,NA,NA
"Inshort,youwillstartajourneyinwhichyouwilllearnhowtomasterwebdevelopment ",NA,NA
ratherthanhowtomasteraprogramminglanguage.Wehopeyouenjoyit.,NA,NA
Whatthisbookcovers,NA,NA
Chapter1,NA,NA
",",NA,NA
SettingUptheEnvironment,NA,NA
",willguideyouthroughtheinstallationofthe ",NA,NA
differentsoftwareneeded.,NA,NA
Chapter2,NA,NA
",",NA,NA
WebApplicationswithPHP,NA,NA
",willbeanintroductiontowhatwebapplications ",NA,NA
areandhowtheyworkinternally.,NA,NA
Chapter3,NA,NA
",",NA,NA
UnderstandingPHPBasics,NA,NA
",willgothroughthebasicelementsofthePHP ",NA,NA
language—fromvariablestocontrolstructures.,NA,NA
Chapter4,NA,NA
",",NA,NA
CreatingCleanCodewithOOP,NA,NA
",willdescribehowtodevelopwebapplications ",NA,NA
followingtheobject-orientedprogrammingparadigm.,NA,NA
Chapter5,NA,NA
",",NA,NA
UsingDatabases,NA,NA
",willexplainhowyoucanuseMySQLdatabasesinyour ",NA,NA
applications.,NA,NA
Chapter6,NA,NA
",",NA,NA
AdaptingtoMVC,NA,NA
",willshowhowtoapplythemostfamouswebdesignpattern, ",NA,NA
"MVC,toyourapplications.",NA,NA
Chapter7,NA,NA
",",NA,NA
TestingWebApplications,NA,NA
",willbeanextensiveintroductiontounittestingwith ",NA,NA
PHPUnit.,NA,NA
Chapter8,NA,NA
",",NA,NA
UsingExistingPHPFrameworks,NA,NA
",willintroduceyoutoexistingPHP ",NA,NA
"frameworksusedbyseveralcompaniesanddevelopers,suchasLaravelandSilex.",NA,NA
Chapter9,NA,NA
",",NA,NA
BuildingRESTAPIs,NA,NA
",willexplainwhatRESTAPIsare,howtousethird-party ",NA,NA
"ones,andhowtobuildyourown.",NA,NA
Chapter10,NA,NA
",",NA,NA
BehavioralTesting,NA,NA
",willintroducetheconceptsofcontinuousintegrationand ",NA,NA
behavioraltestingwithPHPandBehat.,NA,NA
Whatyouneedforthisbook,NA,NA
In,NA,NA
Chapter1,NA,NA
",",NA,NA
SettingUptheEnvironment,NA,NA
",wewillgothroughthedetailsofhowtoinstall ",NA,NA
PHPandtherestoftoolsthatyouneedinordertogothoughtheexamplesofthisbook.,NA,NA
"TheonlythingthatyouneedtostartreadingisacomputerwithWindows,OSX,or ",NA,NA
"Linux,andanInternetconnection.",NA,NA
Whothisbookisfor,NA,NA
ThisbookisforanyonewhowishestowritewebapplicationswithPHP.Youdonotneed ,NA,NA
"tobeacomputersciencegraduateinordertounderstandit.Infact,wewillassumethat ",NA,NA
"youhavenoknowledgeatallofsoftwaredevelopment,neitherwithPHPnorwithany ",NA,NA
otherlanguage.Wewillstartfromtheverybeginningsothateverybodycanfollowthe ,NA,NA
book.,NA,NA
Experiencedreaderscanstilltakeadvantageofthebook.Youcanquicklyreviewthefirst ,NA,NA
"chapterinordertodiscoverthenewfeaturesPHP7comeswith,andthenfocusonthe ",NA,NA
"chaptersthatmightinterestyou.Youdonotneedtoreadthebookfromstarttoend,but ",NA,NA
"insteadkeepitasaguide,inordertorefreshspecifictopicswhenevertheyareneeded.",NA,NA
Conventions,NA,NA
"Inthisbook,youwillfindanumberoftextstylesthatdistinguishbetweendifferentkinds ",NA,NA
ofinformation.Herearesomeexamplesofthesestylesandanexplanationoftheir ,NA,NA
meaning.,NA,NA
"Codewordsintext,databasetablenames,foldernames,filenames,fileextensions, ",NA,NA
"pathnames,dummyURLs,userinput,andTwitterhandlesareshownasfollows:“Now, ",NA,NA
createa,myactions.js,NA
filewiththefollowingcontent.”,NA,NA
Ablockofcodeissetasfollows:,"#special{ 
  
 font-size:30px; 
  
 }",NA
"Whenwewishtodrawyourattentiontoaparticularpartofacodeblock,therelevant ",NA,NA
linesoritemsaresetinbold:,"<head> 
  
 <metacharset=""UTF-8""> 
  
 <title>Yourfirstapp</title> 
  
 <linkrel=""stylesheet""type=""text/css""href=""mystyle.css""> 
 </head>",NA
Anycommand-lineinputoroutputiswrittenasfollows:,$sudoapt-getupdate,NA
Newterms,NA,NA
and,NA,NA
importantwords,NA,NA
"areshowninbold.Wordsthatyouseeonthescreen, ",NA,NA
"forexample,inmenusordialogboxes,appearinthetextlikethis:“Clickon",NA,NA
Next,NA,NA
until ,NA,NA
theendoftheinstallationwizard.”,NA,NA
Note,NA,NA
Warningsorimportantnotesappearinaboxlikethis.,NA,NA
Tip,NA,NA
Tipsandtricksappearlikethis.,NA,NA
Readerfeedback,NA,NA
Feedbackfromourreadersisalwayswelcome.Letusknowwhatyouthinkaboutthis ,NA,NA
book—whatyoulikedordisliked.Readerfeedbackisimportantforusasithelpsus ,NA,NA
developtitlesthatyouwillreallygetthemostoutof.,NA,NA
"Tosendusgeneralfeedback,simplye-mail","<
 feedback@packtpub.com
 >",NA
",andmentionthe ",NA,NA
book’stitleinthesubjectofyourmessage.,NA,NA
Ifthereisatopicthatyouhaveexpertiseinandyouareinterestedineitherwritingor ,NA,NA
"contributingtoabook,seeourauthorguideat",NA,NA
www.packtpub.com/authors,NA,NA
.,NA,NA
Customersupport ,NA,NA
"NowthatyouaretheproudownerofaPacktbook,wehaveanumberofthingstohelp ",NA,NA
youtogetthemostfromyourpurchase.,NA,NA
Downloadingtheexamplecode,NA,NA
Youcandownloadtheexamplecodefilesforthisbookfromyouraccountat ,NA,NA
http://www.packtpub.com,NA,NA
".Ifyoupurchasedthisbookelsewhere,youcanvisit ",NA,NA
http://www.packtpub.com/support,NA,NA
andregistertohavethefilese-,NA,NA
maileddirectlytoyou.,NA,NA
Youcandownloadthecodefilesbyfollowingthesesteps:,NA,NA
1. Loginorregistertoourwebsiteusingyoure-mailaddressandpassword. 2. ,NA,NA
Hoverthemousepointeronthe,NA,NA
SUPPORT,NA,NA
tabatthetop.,NA,NA
3. Clickon,NA,NA
CodeDownloads&Errata,NA,NA
.,NA,NA
4. Enterthenameofthebookinthe,NA,NA
Search,NA,NA
box.,NA,NA
5. Selectthebookforwhichyou’relookingtodownloadthecodefiles. 6. ,NA,NA
Choosefromthedrop-downmenuwhereyoupurchasedthisbookfrom. 7. ,NA,NA
Clickon,NA,NA
CodeDownload,NA,NA
.,NA,NA
"Oncethefileisdownloaded,pleasemakesurethatyouunziporextractthefolderusing ",NA,NA
thelatestversionof:,NA,NA
WinRAR/7-ZipforWindows ,NA,NA
Zipeg/iZip/UnRarXforMac,NA,NA
7-Zip/PeaZipforLinux,NA,NA
Errata,NA,NA
"Althoughwehavetakeneverycaretoensuretheaccuracyofourcontent,mistakesdo ",NA,NA
happen.Ifyoufindamistakeinoneofourbooks—maybeamistakeinthetextorthe code—,NA,NA
"wewouldbegratefulifyoucouldreportthistous.Bydoingso,youcansaveother ",NA,NA
readersfromfrustrationandhelpusimprovesubsequentversionsofthisbook.Ifyoufind ,NA,NA
"anyerrata,pleasereportthembyvisiting",NA,NA
http://www.packtpub.com/submit-errata,NA,NA
", ",NA,NA
"selectingyourbook,clickingonthe",NA,NA
ErrataSubmissionForm,NA,NA
"link,andenteringthe ",NA,NA
"detailsofyourerrata.Onceyourerrataareverified,yoursubmissionwillbeacceptedand ",NA,NA
theerratawillbeuploadedtoourwebsiteoraddedtoanylistofexistingerrataunderthe ,NA,NA
Erratasectionofthattitle.,NA,NA
"Toviewthepreviouslysubmittederrata,goto ",NA,NA
https://www.packtpub.com/books/content/support,NA,NA
andenterthenameofthebooki,NA,NA
nthe searchfield.Therequiredinformationwillappearunderthe,NA,NA
Errata,NA,NA
section.,NA,NA
Piracy,NA,NA
PiracyofcopyrightedmaterialontheInternetisanongoingproblemacrossallmedia.At ,NA,NA
"Packt,wetaketheprotectionofourcopyrightandlicensesveryseriously.Ifyoucome ",NA,NA
"acrossanyillegalcopiesofourworksinanyformontheInternet,pleaseprovideuswith ",NA,NA
thelocationaddressorwebsitenameimmediatelysothatwecanpursuearemedy.,NA,NA
Pleasecontactusat,"<
 copyright@packtpub.com
 >",NA
withalinktothesuspectedpirated ,NA,NA
material.,NA,NA
Weappreciateyourhelpinprotectingourauthorsandourabilitytobringyouvaluable ,NA,NA
content.,NA,NA
Questions ,NA,NA
"Ifyouhaveaproblemwithanyaspectofthisbook,youcancontactusat ","<
 questions@packtpub.com
 >",NA
",andwewilldoourbesttoaddresstheproblem.",NA,NA
Chapter1.SettingUptheEnvironment,NA,NA
"Youareabouttostartajourney—alongone,inwhichyouwilllearnhowtowriteweb ",NA,NA
"applicationswithPHP.However,first,youneedtosetupyourenvironment,something ",NA,NA
"thathasproventobetrickyattimes.ThistaskincludesinstallingPHP7,thelanguageof ",NA,NA
"choiceforthisbook;MySQL,thedatabasethatwewilluseinsomechapters;Nginx,the ",NA,NA
"webserverthatwillallowustovisualizeourapplicationswithabrowser;andComposer, ",NA,NA
thefavoritePHPdependenciesmanagementtool.WewilldoallofthiswithVagrantand ,NA,NA
"alsoonthreedifferentplatforms:Windows,OSX,andUbuntu.",NA,NA
"Inthischapter,youwilllearnabout:",NA,NA
UsingVagranttosetupadevelopmentenvironment ,NA,NA
Settingupyourenvironmentmanuallyonthemainplatforms,NA,NA
SettinguptheenvironmentwithVagrant,NA,NA
"Notsolongago,everytimeyoustartedworkingforanewcompany,youwouldspendan ",NA,NA
"importantpartofyourfirstfewdayssettingupyournewenvironment—thatis,installing ",NA,NA
allthenecessarytoolsonyournewcomputerinordertobeabletocode.Thiswas ,NA,NA
"incrediblyfrustratingbecauseeventhoughthesoftwaretoinstallwasthesame,therewas ",NA,NA
"alwayssomethingthatfailedorwasmissing,andyouwouldspendlesstimebeing ",NA,NA
productive.,NA,NA
IntroducingVagrant,NA,NA
"Luckilyforus,peopletriedtofixthisbigproblem.First,wehavevirtualmachines,which ",NA,NA
"areemulationsofcomputersinsideyourowncomputer.Withthis,wecanhaveLinux ",NA,NA
"insideourMacBook,whichallowsdeveloperstoshareenvironments.Itwasagoodstep, ",NA,NA
"butitstillhadsomeproblems;forexample,VMswerequitebigtomovebetween ",NA,NA
"differentenvironments,andifdeveloperswantedtomakeachange,theyhadtoapplythe ",NA,NA
samechangetoalltheexistingvirtualmachinesintheorganization.,NA,NA
"Aftersomedeliberation,agroupofengineerscameupwithasolutiontotheseissuesand ",NA,NA
wegot,NA,NA
Vagrant,NA,NA
.Thisamazingsoftwareallowsyoutomanagevirtualmachineswith ,NA,NA
simpleconfigurationfiles.Theideaissimple:aconfigurationfilespecifieswhichbase ,NA,NA
virtualmachineweneedtousefromasetofavailableonesonlineandhowyouwouldlike ,NA,NA
"tocustomizeit—thatis,whichcommandsyouwillwanttorunthefirsttimeyoustartthe ",NA,NA
machine—thisiscalled“provisioning”.YouwillprobablygettheVagrantconfiguration ,NA,NA
"fromapublicrepository,andifthisconfigurationeverchanges,youcangetthechanges ",NA,NA
"andreprovisionyourmachine.It’seasy,right?",NA,NA
InstallingVagrant,NA,NA
"IfyoustilldonothaveVagrant,installingitisquiteeasy.Youwillneedtovisitthe ",NA,NA
Vagrantdownloadpageat,NA,NA
https://www.vagrantup.com/downloads.html,NA,NA
andselectth,NA,NA
e ,NA,NA
"operatingsystemthatyouareworkingwith.Executetheinstaller,whichdoesnotrequire ",NA,NA
"anyextraconfiguration,andyouaregoodtogo.",NA,NA
UsingVagrant,NA,NA
UsingVagrantisquiteeasy.Themostimportantpieceisthe,Vagrantfile,NA
file.Thisfile ,NA,NA
