Larger Text,Smaller Text,Symbol
Content compression,"The 
 Accept-Encoding
  request header and the 
 Content-Encoding
  response header 
 can work together to allow us to temporarily encode the body of a response for 
 transmission over the network. This is typically used for compressing the response 
 and reducing the amount of data that needs to be transferred.
 This process follows these steps:
 • 
 The client sends a request with acceptable encodings listed in an 
 Accept-
 Encoding
  header
 • 
 The server picks an encoding method that it supports
 • 
 The server encodes the body using this encoding method
 • 
 The server sends the response, specifying the encoding it has used in a 
 Content-Encoding
  header
 • 
 The client decodes the response body using the specified encoding method
 Let's discuss how to request a document and get the server to use 
 gzip
  compression 
 for the response body. First, let's construct the request:
 >>> req = Request('http://www.debian.org')
 Next, add the 
 Accept-Encoding
  header:
 >>> req.add_header('Accept-Encoding', 'gzip')
 And then, submit it with the help of 
 urlopen()
 :
 >>> response = urlopen(req)
 We can check if the server is using 
 gzip
  compression by looking at the response's 
 Content-Encoding
  header:
 >>> response.getheader('Content-Encoding')
 'gzip'
 We can then decompress the body data by using the 
 gzip
  module:
 >>> import gzip
 >>> content = gzip.decompress(response.read())
 >>> content.splitlines()[:5]
 [b'<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01//EN""  
   ""http://www.w3.org/TR/html4/strict.dtd"">',
   b'<html lang=""en"">',
 http://freepdf-books.com",NA
Multiple values,"To tell the server that we can accept more than one encoding, add more values to the 
 Accept-Encoding
  header and separate them by commas. Let's try it. We create our 
 Request
  object:
 >>> req = Request('http://www.debian.org')
 Then, we add our header, and this time we include more encodings:
 >>> encodings = 'deflate, gzip, identity'
 >>> req.add_header('Accept-Encoding', encodings)
 Now, we submit the request and then check the response encoding:
 >>> response = urlopen(req)
 >>> response.getheader('Content-Encoding')
 'gzip'
 If needed, relative weightings can be given to specific encodings by adding a 
 q
  value:
 >>> encodings = 'gzip, deflate;q=0.8, identity;q=0.0'
 http://freepdf-books.com",NA
Content negotiation,"Content compression with the 
 Accept-Encoding
  header and language selection 
 with the 
 Accept-Language
  header are examples of 
 content negotiation,
  where the 
 client specifies its preferences regarding the format and the content of the requested 
 resource. The following headers can also be used for this:
 • 
 Accept
 : For requesting a preferred file format
 • 
 Accept-Charset
 : For requesting the resource in a preferred character set
 There are additional aspects to the content negotiation mechanism, but because it's 
 inconsistently supported and it can become quite involved, we won't be covering it 
 in this chapter. RFC 7231 contain all the details that you need. Take a look at sections 
 such as 3.4, 5.3, 6.4.1, and 6.5.6, if you find that your application requires this.",NA
Content types,"HTTP can be used as a transport for any type of file or data. The server can use the 
 Content-Type
  header in a response to inform the client about the type of data that 
 it has sent in the body. This is the primary means an HTTP client determines how it 
 should handle the body data that the server returns to it.
 To view the content type, we inspect the value of the response header,  
 as shown here:
 >>> response = urlopen('http://www.debian.org')
 >>> response.getheader('Content-Type')
 'text/html'
 The values in this header are taken from a list which is maintained by IANA. These 
 values are variously called 
 content types
 , 
 Internet media types
 , or 
 MIME types
  
 (
 MIME
  stands for 
 Multipurpose Internet Mail Extensions
 , the specification  
 in which the convention was first established). The full list can be found at  
 http://www.iana.org/assignments/media-types
 .
 http://freepdf-books.com",NA
User agents,"Another request header worth knowing about is the 
 User-Agent
  header. Any client 
 that communicates using HTTP can be referred to as a 
 user agent
 . RFC 7231 suggests 
 that user agents should use the 
 User-Agent
  header to identify themselves in every 
 request. What goes in there is up to the software that makes the request, though it 
 usually comprises a string that identifies the program and version, and possibly the 
 operating system and the hardware that it's running on. For example, the user agent 
 for my current version of Firefox is shown here:
 Mozilla/5.0 (X11; Linux x86_64; rv:24.0) Gecko/20140722  
   Firefox/24.0 Iceweasel/24.7.0
 Although it has been broken over two lines here, it is a single long string. As you can 
 probably decipher, I'm running Iceweasel (Debian's version of Firefox) version 24 on 
 a 64-bit Linux system. User agent strings aren't intended for identifying individual 
 users. They only identify the product that was used for making the request.
 We can view the user agent that 
 urllib
  uses. Perform the following steps:
 >>> req = Request('http://www.python.org')
 >>> urlopen(req)
 >>> req.get_header('User-agent')
 'Python-urllib/3.4'
 http://freepdf-books.com",NA
Cookies,"A cookie is a small piece of data that the server sends in a 
 Set-Cookie
  header as a 
 part of the response. The client stores cookies locally and includes them in any future 
 requests that are sent to the server.
 Servers use cookies in various ways. They can add a unique ID to them, which 
 enables them to track a client as it accesses different areas of a site. They can store 
 a login token, which will automatically log the client in, even if the client leaves 
 the site and then accesses it later. They can also be used for storing the client's user 
 preferences or snippets of personalizing information, and so on.
 http://freepdf-books.com",NA
Cookie handling,"We're going to discuss how to handle cookies with 
 urllib
 . First, we need to create a 
 place for storing the cookies that the server will send us:
 >>> from http.cookiejar import CookieJar
 >>> cookie_jar = CookieJar()
 Next, we build something called an 
 urllib
  
 opener
 .
  This will automatically extract 
 the cookies from the responses that we receive and then store them in our cookie jar:
 >>> from urllib.request import build_opener, HTTPCookieProcessor
 >>> opener = build_opener(HTTPCookieProcessor(cookie_jar))
 Then, we can use our opener to make an HTTP request:
 >>> opener.open('http://www.github.com')
 Lastly, we can check that the server has sent us some cookies:
 >>> len(cookie_jar)
 2
 Whenever we use 
 opener
  to make further requests, the 
 HTTPCookieProcessor
  
 functionality will check our 
 cookie_jar
  to see if it contains any cookies for that site 
 and then it will automatically add them to our requests. It will also add any further 
 cookies that are received to the cookie jar.
 The 
 http.cookiejar
  module also contains a 
 FileCookieJar
  class, that works in the 
 same way as 
 CookieJar
 , but it provides an additional function for easily saving the 
 cookies to a file. This allows persistence of cookies across Python sessions.
 http://freepdf-books.com",NA
Know your cookies,"It's worth looking at the properties of cookies in more detail. Let's examine the 
 cookies that GitHub sent us in the preceding section.
 To do this, we need to pull the cookies out of the cookie jar. The 
 CookieJar
  module 
 doesn't let us access them directly, but it supports the iterator protocol. So, a quick 
 way of getting them is to create a 
 list
  from it:
 >>> cookies = list(cookie_jar)
 >>> cookies
 [Cookie(version=0, name='logged_in', value='no', ...),
  Cookie(version=0, name='_gh_sess', value='eyJzZxNzaW9uX...', ...)
 ]
 You can see that we have two 
 Cookie
  objects. Now, let's pull out some information 
 from the first one:
 >>> cookies[0].name
 'logged_in'
 >>> cookies[0].value
 'no'
 The cookie's name allows the server to quickly reference it. This cookie is clearly a 
 part of the mechanism that GitHub uses for finding out whether we've logged in yet. 
 Next, let's do the following:
 >>> cookies[0].domain
 '.github.com'
 >>> cookies[0].path
 '/'
 The domain and the path are the areas for which this cookie is valid, so our 
 urllib
  
 opener will include this cookie in any request that it sends to 
 www.github.com
  and 
 its sub-domains, where the path is anywhere below the root.
 Now, let's look at the cookie's lifetime:
 >>> cookies[0].expires
 2060882017
 This is a Unix timestamp; we can convert it to 
 datetime
 :
 >>> import datetime
 >>> datetime.datetime.fromtimestamp(cookies[0].expires)
 datetime.datetime(2035, 4, 22, 20, 13, 37)
 http://freepdf-books.com",NA
Redirects,"Sometimes servers move their content around. They also make some content obsolete 
 and put up new stuff in a different location. Sometimes they'd like us to use the 
 more secure HTTPS protocol instead of HTTP. In all these cases, they may get traffic 
 that asks for the old URLs, and in all these cases they'd probably prefer to be able to 
 automatically send visitors to the new ones.
 The 300 range of HTTP status codes is designed for this purpose. These codes 
 indicate to the client that further action is required on their part to complete the 
 request. The most commonly encountered action is to retry the request at a different 
 URL. This is called a 
 redirect
 .
 We'll learn how this works when using 
 urllib
 . Let's make a request:
 >>> req = Request('http://www.gmail.com')
 >>> response = urlopen(req)
 Simple enough, but now, look at the URL of the response:
 >>> response.url
 'https://accounts.google.com/ServiceLogin?service=mail&passive=true&r  
   m=false...'
 This is not the URL that we requested! If we open this new URL in a browser, 
 then we'll see that it's actually the Google login page (you may need to clear your 
 browser cookies to see this if you already have a cached Google login session). 
 Google redirected us from 
 http://www.gmail.com
  to its login page, and 
 urllib
  
 automatically followed the redirect. Moreover, we may have been redirected more 
 than once. Look at the 
 redirect_dict
  attribute of our request object:
 >>> req.redirect_dict
 {'https://accounts.google.com/ServiceLogin?service=...': 1,  
   'https://mail.google.com/mail/': 1}
 The 
 urllib
  package adds every URL that we were redirected through to this 
 dict
 . 
 We can see that we have actually been redirected twice, first to 
 https://mail.
 google.com
 , and second to the login page.
 When we send our first request, the server sends a response with a redirect status 
 code, one of 301, 302, 303, or 307. All of these indicate a redirect. This response 
 includes a 
 Location
  header, which contains the new URL. The 
 urllib
  package will 
 submit a new request to that URL, and in the aforementioned case, it will receive yet 
 another redirect, which will lead it to the Google login page.
 http://freepdf-books.com",NA
URLs,"Uniform Resource Locators, or 
 URL
 s are fundamental to the way in which the web 
 operates, and they have been formally described in RFC 3986. A URL represents a 
 resource on a given host. How URLs map to the resources on the remote system is 
 entirely at the discretion of the system admin. URLs can point to files on the server, 
 or the resources may be dynamically generated when a request is received.  
 What the URL maps to though doesn't matter as long as the URLs work when  
 we request them.
 URLs are comprised of several sections. Python uses the 
 urllib.parse
  module for 
 working with URLs. Let's use Python to break a URL into its component parts:
 >>> from urllib.parse import urlparse
 >>> result = urlparse('http://www.python.org/dev/peps')
 >>> result
 ParseResult(scheme='http', netloc='www.python.org', path='/dev/peps',  
   params='', query='', fragment='')
 The 
 urllib.parse.urlparse()
  function interprets our URL and recognizes 
 http
  as 
 the 
 scheme
 , 
 www.python.org
  as the 
 network location
 , and 
 /dev/peps
  as the 
 path
 . 
 We can access these components as attributes of the 
 ParseResult
 :
 >>> result.netloc
 'www.python.org'
 >>> result.path
 '/dev/peps'
 For almost all resources on the web, we'll be using the 
 http
  or 
 https
  schemes. In 
 these schemes, to locate a specific resource, we need to know the host that it resides 
 on and the TCP port that we should connect to (together these are the 
 netloc
  
 component), and we also need to know the path to the resource on the host  
 (the 
 path
  component).
 http://freepdf-books.com",NA
Paths and relative URLs,"The path in a URL is anything that comes after the host and the port. Paths always 
 start with a forward-slash (
 /
 ), and when just a slash appears on its own, it's called 
 the 
 root
 . We can see this by performing the following:
 >>> urlparse('http://www.python.org/')
 ParseResult(scheme='http', netloc='www.python.org', path='/',  
   params='', query='', fragment='')
 If no path is supplied in a request, then by default
  urllib
  will send a request for  
 the root.
 When a scheme and a host are included in a URL (as in the previous example), the 
 URL is called an 
 absolute URL
 . Conversely, it's possible to have 
 relative URL
 s, 
 which contain just a path component, as shown here:
 >>> urlparse('../images/tux.png')
 ParseResult(scheme='', netloc='', path='../images/tux.png',  
   params='', query='', fragment='')
 We can see that 
 ParseResult
  only contains a 
 path.
  If we want to use a relative URL 
 to request a resource, then we need to supply the missing scheme, the host, and the 
 base path.
 Usually, we encounter relative URLs in a resource that we've already retrieved from 
 a URL. So, we can just use this resource's URL to fill in the missing components. Let's 
 look at an example.
 http://freepdf-books.com",NA
Query strings,"RFC 3986 defines another property of URLs. They can contain additional parameters 
 in the form of key/value pairs that appear after the path. They are separated from 
 the path by a question mark, as shown here:
 http://docs.python.org/3/search.html?q=urlparse&area=default
 This string of parameters is called a query string. Multiple parameters are separated 
 by ampersands (
 &
 ). Let's see how 
 urlparse
  handles it:
 >>> urlparse('http://docs.python.org/3/search.html?  
   q=urlparse&area=default')
 ParseResult(scheme='http', netloc='docs.python.org',  
   path='/3/search.html', params='', query='q=urlparse&area=default',  
   fragment='')
 So, 
 urlparse
  recognizes the query string as the 
 query
  component.
 Query strings are used for supplying parameters to the resource that we 
 wish to retrieve, and this usually customizes the resource in some way. In the 
 aforementioned example, our query string tells the Python docs search page that  
 we want to run a search for the term 
 urlparse
 .
 The 
 urllib.parse
  module has a function that helps us turn the 
 query
  component 
 returned by 
 urlparse
  into something more useful:
 >>> from urllib.parse import parse_qs
 >>> result = urlparse  
   ('http://docs.python.org/3/search.html?q=urlparse&area=default')
 >>> parse_qs(result.query)
 {'area': ['default'], 'q': ['urlparse']}
 http://freepdf-books.com",NA
URL encoding,"URLs are restricted to the ASCII characters and within this set, a number of 
 characters are reserved and need to be escaped in different components of a URL. 
 We escape them by using something called URL encoding. It is often called 
 percent 
 encoding
 , because it uses the percent sign as an escape character. Let's URL-encode  
 a string:
 >>> from urllib.parse import quote
 >>> quote('A duck?')
 'A%20duck%3F'
 The special characters 
 ' '
  and 
 ?
  have been replaced by escape sequences. The 
 numbers in the escape sequences are the characters' ASCII codes in hexadecimal.
 http://freepdf-books.com",NA
URLs in summary,"There are quite a few functions that we've used in the preceding sections. Let's just 
 review what we have used each function for. All of these functions can be found in 
 the 
 urllib.parse
  module. They are as follows:
 • 
 Splitting a URL into its components: 
 urlparse
 • 
 Combining an absolute URL with a relative URL: 
 urljoin
 • 
 Parsing a query string into a 
 dict
 : 
 parse_qs
 • 
 URL-encoding a path: 
 quote
 • 
 Creating a URL-encoded query string from a 
 dict
 : 
 urlencode
 • 
 Creating a URL from components (reverse of 
 urlparse
 ): 
 urlunparse
 http://freepdf-books.com",NA
HTTP methods,"So far, we've been using requests for asking servers to send web resources to us, but 
 HTTP provides more actions that we can perform. The 
 GET
  in our request lines is 
 an HTTP 
 method
 , and there are several methods, such as 
 HEAD
 , 
 POST
 , 
 OPTION
 , 
 PUT
 , 
 DELETE
 , 
 TRACE
 , 
 CONNECT
 , and 
 PATCH
 .
 We'll be looking at several of these in some detail in the next chapter, but there are 
 two methods, we're going to take a quick look at now.",NA
The HEAD method,"The 
 HEAD
  method is the same as the 
 GET
  method. The only difference is that the 
 server will never include a body in the response, even if there is a valid resource at 
 the requested URL. The 
 HEAD
  method is used for checking if a resource exists or if it 
 has changed. Note that some servers don't implement this method, but when they 
 do, it can prove to be a huge bandwidth saver.
 We use alternative methods with 
 urllib
  by supplying the method name to a 
 Request
  object when we create it:
 >>> req = Request('http://www.google.com', method='HEAD')
 >>> response = urlopen(req)
 >>> response.status
 200
 >>> response.read()
 b''
 Here the server has returned a 
 200 OK
  response, yet the body is empty, as expected.",NA
The POST method,"The 
 POST
  method is in some senses the opposite of the 
 GET
  method. We use the 
 POST
  
 method for sending data to the server. However, in return the server can still send 
 us a full response. The 
 POST
  method is used for submitting user input from HTML 
 forms and for uploading files to a server.
 When using 
 POST
 , the data that we wish to send will go in the body of the request. 
 We can put any bytes data in there and declare its type by adding a 
 Content-Type
  
 header to our request with an appropriate MIME type.
 http://freepdf-books.com",NA
Formal inspection,"In the previous section we used the URL 
 http://search.debian.org/cgibin/
 omega
 , and the dictionary 
 data_dict = {'P': 'Python'}
 . But where did these 
 come from?
 http://freepdf-books.com",NA
HTTPS,"Unless otherwise protected, all HTTP requests and responses are sent in clear text. 
 Anyone with access to the network that the messages travel over can potentially 
 intercept our traffic and read it without hindrance.
 Since the web is used for transferring quite a lot of sensitive data, solutions have 
 been created for preventing eavesdroppers from reading the traffic, even if they  
 are able to intercept it. These solutions, for the most part, employ some form  
 of encryption.
 http://freepdf-books.com",NA
The Requests library,"So that's it for the 
 urllib
  package. As you can see, access to the standard library 
 is more than adequate for most HTTP tasks. We haven't touched upon all of its 
 capabilities. There are numerous handler classes which we haven't discussed, plus 
 the opener interface is extensible.
 However, the API isn't the most elegant, and there have been several attempts made 
 to improve it. One of these is the very popular third-party library called 
 Requests
 . 
 It's available as the 
 requests
  package on PyPi. It can either be installed through  
 Pip or be downloaded from 
 http://docs.python-requests.org
 , which hosts  
 the documentation.
 The 
 Requests
  library automates and simplifies many of the tasks that we've been 
 looking at. The quickest way of illustrating this is by trying some examples.
 The commands for retrieving a URL with 
 Requests
  are similar to retrieving a URL 
 with the 
 urllib
  package, as shown here:
 >>> import requests
 >>> response = requests.get('http://www.debian.org')
 http://freepdf-books.com",NA
Handling errors with Requests,"Errors in 
 Requests
  are handled slightly differently from how they are handled with 
 urllib
 . Let's work through some error conditions and see how it works. Generate a 
 404 error by doing the following:
 >>> response = requests.get('http://www.google.com/notawebpage')
 >>> response.status_code
 404
 In this situation, 
 urllib
  would have raised an exception, but notice that 
 Requests
  
 doesn't. The 
 Requests
  library can check the status code and raise a corresponding 
 exception, but we have to ask it to do so:
 >>> response.raise_for_status()
 ...
 requests.exceptions.HTTPError: 404 Client Error
 Now, try it on a successful request:
 >>> r = requests.get('http://www.google.com')
 >>> r.status_code
 200
 >>> r.raise_for_status()
 None
 It doesn't do anything, which in most situations would let our program exit a 
 try/
 except
  block and then continue as we would want it to.
 What happens if we get an error that is lower in the protocol stack? Try the following:
 >>> r = requests.get('http://192.0.2.1')
 ...
 requests.exceptions.ConnectionError: HTTPConnectionPool(...
 We have made a request for a host that doesn't exist and once it has timed out,  
 we get a 
 ConnectionError
  exception.
 The 
 Requests
  library simply reduces the workload that is involved in using HTTP  
 in Python as compared to 
 urllib
 . Unless you have a requirement for using 
 urllib
 ,  
 I would always recommend using 
 Requests
  for your projects.
 http://freepdf-books.com",NA
Summary,"We looked at the principles of the HTTP protocol. We saw how to perform  
 numerous fundamental tasks with the standard library 
 urllib
  and the  
 third-party 
 Requests
  packages.
 We looked at the structure of HTTP messages, HTTP status codes, the different 
 headers that we may encounter in requests and responses, and how to interpret them 
 and use them for customizing our requests. We looked at how URLs are formed, and 
 how to manipulate and construct them.
 We saw how to handle cookies and redirects, how to handle errors that might occur, 
 and how to use secure HTTP connections.
 We also covered how to submit data to websites in the manner of submitting a  
 form on a web page, and how to extract the parameters that we need from a page's 
 source code.
 Finally, we looked at the third-party 
 Requests
  package. We saw that as compared  
 to the 
 urllib
  package, 
 Requests
 , automates and simplifies many of the tasks that 
 we may routinely need to carry out with HTTP. This makes it a great choice for  
 day-to-day HTTP work.
 In the next chapter, we'll be employing what we've learned here to carry out detailed 
 interactions with different web services, querying APIs for data, and uploading our 
 own objects to the web.
 http://freepdf-books.com",NA
APIs in Action,"When we talk about APIs in relation to Python, we usually refer to the classes and 
 the functions that a module presents to us to interact with. In this chapter, we'll be 
 talking about something different, that is, web APIs.
 A web API is a type of API that you interact with through the HTTP protocol. 
 Nowadays, many web services provide a set of HTTP calls, which are designed to 
 be used programmatically by clients, that is, they are meant to be used by machines 
 rather than by humans. Through these interfaces it's possible to automate interaction 
 with the services and to perform tasks such as extracting data, configuring the 
 service in some way, and uploading your own content into the service.
 In this chapter, we'll look at:
 • 
 Two popular data exchange formats used by web APIs: XML and JSON
 • 
 How to interact with two major web APIs: Amazon S3 and Twitter
 • 
 How to pull data from HTML pages when an API is not available
 • 
 How to make life easier for the webmasters that provide these APIs  
 and websites
 There are hundreds of services that offer web APIs. A quite comprehensive and ever-
 growing list of these services can be found at 
 http://www.programmableweb.com
 .
 We're going to start by introducing how XML is used in Python, and then we will 
 explain an XML-based API called the Amazon S3 API.
 http://freepdf-books.com",NA
Getting started with XML,"The 
 Extensible Markup Language
  (
 XML
 ) is a way of representing hierarchical 
 data in a standard text format. When working with XML-based web APIs, we'll be 
 creating XML documents and sending them as the bodies of HTTP requests and 
 receiving XML documents as the bodies of responses.
 Here's the text representation of an XML document, perhaps this represents the stock 
 at a cheese shop:
 <?xml version='1.0'?>
 <inventory>
     <cheese id=""c01"">
         <name>Caerphilly</name>
         <stock>0</stock>
     </cheese>
     <cheese id=""c02"">
         <name>Illchester</name>
         <stock>0</stock>
     </cheese>
 </inventory>
 If you've coded with HTML before, then this may look familiar. XML is a markup 
 based format. It is from the same family of languages as HTML. The data is 
 structured in an hierarchy formed by elements. Each element is represented by two 
 tags, a start tag, for example, 
 <name>
 , and a matching end tag, for example, 
 </name>
 . 
 Between these two tags, we can either put data, such as 
 Caerphilly
 , or add more 
 tags, which represent child elements.
 Unlike HTML, XML is designed such that we can define our own tags and create our 
 own data formats. Also, unlike HTML, the XML syntax is always strictly enforced. 
 Whereas in HTML small mistakes, such as tags being closed in the wrong order, 
 closing tags missing altogether, or attribute values missing quotes are tolerated,  
 in XML, these mistakes will result in completely unreadable XML documents.  
 A correctly formatted XML document is called well formed.",NA
The XML APIs,"There are two main approaches to working with XML data:
 • 
 Reading in a whole document and creating an object-based representation of 
 it, then manipulating it by using an object-oriented API
 • 
 Processing the document from start to end, and performing actions as 
 specific tags are encountered
 http://freepdf-books.com",NA
The basics of ElementTree,"We'll be using the Python standard library implementation of the 
 ElementTree
  API, 
 which is in the 
 xml.etree.ElementTree
  module.
 Let's see how we may create the aforementioned example XML document by using 
 ElementTree
 . Open a Python interpreter and run the following commands:
 >>> import xml.etree.ElementTree as ET
 >>> root = ET.Element('inventory')
 >>> ET.dump(root)
 <inventory />
 We start by creating the root element, that is, the outermost element of the document. 
 We create a root element 
 <inventory>
  here, and then print its string representation 
 to screen. The 
 <inventory />
  representation is an XML shortcut for 
 <inventory></
 inventory>
 . It's used to show an empty element, that is, an element with no data 
 and no child tags.
 We create the 
 <inventory>
  element by creating a new 
 ElementTree.Element
   
 object. You'll notice that the argument we give to 
 Element()
  is the name of the  
 tag that is created.
 Our 
 <inventory>
  element is empty at the moment, so let's put something in it.  
 Do this:
 >>> cheese = ET.Element('cheese')
 >>> root.append(cheese)
 >>> ET.dump(root)
 <inventory><cheese /></inventory>
 Now, we have an element called 
 <cheese>
  in our 
 <inventory>
  element. When an 
 element is directly nested inside another, then the nested element is called a 
 child
  of 
 the outer element, and the outer element is called the 
 parent
 . Similarly, elements that 
 are at the same level are called 
 siblings
 .
 http://freepdf-books.com",NA
Pretty printing,"It would be useful for us to be able to produce output in a more legible format, such 
 as the example shown at the beginning of this section. The ElementTree API doesn't 
 have a function for doing this, but another XML API, 
 minidom
 , provided by the 
 standard library, does, and it's simple to use. First, import 
 minidom
 :
 >>> import xml.dom.minidom as minidom
 Second, use the following command to print some nicely formatted XML:
 >>> print(minidom.parseString(ET.tostring(root)).toprettyxml())
 <?xml version=""1.0"" ?>
 <inventory>
     <cheese>
       <name>Caerphilly</name>
     </cheese>
 </inventory>
 http://freepdf-books.com",NA
Element attributes,"In the example shown at the beginning of this section, you may have spotted 
 something in the opening tag of the 
 <cheese>
  element, that is, the 
 id=""c01""
  text. 
 This is called an 
 attribute
 . We can use attributes to attach extra information to 
 elements, and there's no limit to the number of attributes an element can have. 
 Attributes are always comprised of an attribute name, which in this case is 
 id
 ,  
 and a value, which in this case is 
 c01
 . The values can be any text, but they must  
 be enclosed in quotes.
 Now, add the 
 id
  attribute to the 
 <cheese>
  element, as shown here:
 >>> cheese.attrib['id'] = 'c01'
 >>> xml_pprint(cheese)
 <?xml version=""1.0"" ?>
 <cheese id=""c01"">
     <name>Caerphilly</name>
 </cheese>
 The 
 attrib
  attribute of an element is a dict-like object which holds an element's 
 attribute names and values. We can manipulate the XML attributes as we would a 
 regular 
 dict
 .
 http://freepdf-books.com",NA
Converting to text,"Once we have an XML tree that we're happy with, usually we would want to 
 convert it into a string to send it over the network. The 
 ET.dump()
  function that 
 we've been using isn't appropriate for this. All the 
 dump()
  function does is print the 
 tag to the screen. It doesn't return a string which we can use. We need to use the 
 ET.tostring()
  function for this, as shown in the following commands:
 >>> text = ET.tostring(name)
 >>> print(text)
 b'<name>Caerphilly</name>'
 Notice that it returns a bytes object. It encods our string for us. The default character 
 set is 
 us-ascii
  but it's better to use UTF-8 for transmitting over HTTP, since it  
 can encode the full range of Unicode characters, and it is widely supported by  
 web applications.
 >>> text = ET.tostring(name, encoding='utf-8')
 For now, this is all that we need to know about creating XML documents, so let's see 
 how we can apply it to a web API.",NA
The Amazon S3 API,"Amazon S3 is a data storage service. It underpins many of today's high-profile  
 web services. Despite offering enterprise-grade resilience, performance and  
 features, it's pretty easy to start with. It is affordable, and it provides a simple  
 API for automated access. It's one of many cloud services in the growing  
 Amazon Web Services
  (
 AWS
 ) portfolio.
 APIs change every now and then, and they are usually given a version number so 
 that we can track them. We'll be working with the current version of the S3 REST 
 API, ""2006-03-01"".
 You'll notice that in the S3 documentation and elsewhere, the S3 web API is referred 
 to as a 
 REST API
 . 
 REST
  stands for 
 Representational State Transfer
 , and it is a fairly 
 academic conception of how HTTP should be used for APIs, originally presented 
 by Roy Fielding in his PhD dissertation. Although the properties that an API should 
 possess so as to be considered RESTful are quite specific, in practice pretty much 
 any API that is based on HTTP is now slapped with the RESTful label. The S3 API is 
 actually among the most RESTful high-profile APIs, because it appropriately uses a 
 good range of the HTTP methods.
 http://freepdf-books.com",NA
Registering with AWS,"Before we can access S3, we need to register with AWS. It is the norm for APIs to 
 require registration before allowing access to their features. You can use either an 
 existing Amazon account or create a new one at 
 http://www.amazonaws.com
 . 
 Although S3 is ultimately a paid-for service, if you are using AWS for the first time, 
 then you will get a year's free trial for low-volume use. A year is plenty of time for 
 finishing this chapter! The trial provides 5GB of free S3 storage.",NA
Authentication,"Next, we need to discuss authentication, which is an important topic of discussion 
 when using many web APIs. Most web APIs we use will specify a way for supplying 
 authentication credentials that allow requests to be made to them, and typically 
 every HTTP request we make must include authentication information.
 APIs require this information for the following reasons:
 • 
 To ensure that others can't abuse your application's access permissions
 • 
 To apply per-application rate limiting
 • 
 To manage delegation of access rights, so that an application can act on the 
 behalf of other users of a service or other services
 • 
 Collection of usage statistics
 All of the AWS services use an HTTP request signing mechanism for authentication. 
 To sign a request, we hash and sign unique data in an HTTP request using a 
 cryptographic key, then add the signature to the request as a header. By recreating 
 the signature on the server, AWS can ensure that the request has been sent by us,  
 and that it doesn't get altered in transit.
 http://freepdf-books.com",NA
Setting up an AWS user,"To use authentication, we need to acquire some credentials.
 We will set this up through the AWS Console. Once you've registered with AWS, log 
 into the Console at 
 https://console.aws.amazon.com
 .
 Once you are logged in, you need to perform the steps shown here:
 1. Click on your name at the top-right, and then choose 
 Security Credentials
 .
 2. Click on 
 Users
 , which is on the list in the left-hand side of the screen, and 
 then click on the 
 Create New Users
  button at the top.
 3. Type in the 
 username
 , and make sure that 
 Generate an access key for each 
 user
  has been checked, and then click on the 
 Create
  button in the bottom 
 right-hand corner.
 You'll see a new page saying that the user has been created successfully. Click on 
 the 
 Download credentials
  button at the bottom right corner to download a CSV file, 
 which contains the 
 Access ID
  and 
 Access Secret
  for this user. These are important 
 because they will help in authenticating ourselves to the S3 API. Make sure that you 
 store them securely, as they will allow full access to your S3 files.
 Then, click on 
 Close
  at the bottom of the screen, and click on the new user in the 
 list that will appear, and then click on the 
 Attach Policy
  button. A list of policy 
 templates will appear. Scroll down this list and select the 
 AmazonS3FullAccess
  
 policy, as shown in the following screenshot:
 http://freepdf-books.com",NA
Regions,"AWS has datacenters around the world, so when we activate a service in AWS we 
 pick the region we want it to live in. There is a list of regions for S3 at 
 http://docs.
 aws.amazon.com/general/latest/gr/rande.html#s3_region
 .
 It's best to choose a region that is closest to the users who will be using the service. 
 For now, you'll be the only user, so just decide on the region that is closest to you for 
 our first S3 tests.
 http://freepdf-books.com",NA
S3 buckets and objects,"S3 organizes the data that we store in it using two concepts: buckets and objects. An 
 object is the equivalent of a file, that is, a blob of data with a name, and a bucket is 
 equivalent to a directory. The only difference between buckets and directories is that 
 buckets cannot contain other buckets.
 Every bucket has its own URL of the form:
 http://<bucketname>.s3-<region>.amazonaws.com
 .
 In the URL, 
 <bucketname>
  is the name of the bucket and 
 <region>
  is the AWS 
 region where the bucket is present, for example 
 eu-west-1
 . The bucket name and 
 region are set when we create the bucket.
 Bucket names are shared globally among all S3 users, and so they must be unique.  
 If you own a domain, then a subdomain of that will make an appropriate bucket 
 name. You could also use your email address by replacing the 
 @
  symbol with a 
 hyphen or underscore.
 Objects are named when we first upload them. We access objects by adding the 
 object name to the end of the bucket's URL as a path. For example, if we have a 
 bucket called 
 mybucket.example.com
  in the 
 eu-west-1
  region containing the 
 object 
 cheeseshop.txt
 , then we can access it by using the URL  
 http://mybucket.
 example.com.s3-eu-west-1.amazonaws.com/cheeseshop.txt
 .
 Let's create our first bucket through the AWS Console. We can perform most of the 
 operations that the API exposes manually through this web interface, and it's a good 
 way of checking that our API client is performing the desired tasks:
 1. Log into the Console at 
 https://console.aws.amazon.com
 .
 2. Go to the S3 service. You will see a page, which will prompt you to  
 create a bucket.
 3. Click on the 
 Create Bucket
  button.
 4. Enter a bucket name, pick a region, and then click on 
 Create
 .
 5. You will be taken to the bucket list, and you will be able to see your bucket.",NA
