Larger Text,Smaller Text,Symbol
Summary,"We were able to use scripting and behavior trees in both React AI and RAIN to 
 effectively create a wandering AI. Each AI had strengths and weaknesses, though  
 the weaknesses were more of a preference.
 Behavior tree editors were used in both RAIN and React, and both work in a  
 similar fashion. In RAIN, you can start editing a tree from the menu, or from the 
 editor itself. (It had the option to select the behavior directly in the editor.) With 
 React, you can do this from the 
 Project
  tab, by right-clicking and choosing to edit  
 it. React had premade scripts that can do nearly all the actions that were needed, 
 except that instead of selecting randomly from a list of targets with the tag, it  
 would select a target expecting only one object with that tag. With RAIN, we  
 made a custom action node to choose a location to go to.
 Both React and RAIN AI are general AI systems that are useful for many different 
 types of game situations, so neither were designed specifically to handle crowds. In 
 the next chapter, we will look at different tools with more focus on creating crowd AI.",NA
Crowd Control,"In this chapter, you will learn how to build large crowds into your game. Instead  
 of having the crowd members wander freely, like we did in the previous chapter,  
 we will control the crowds better by giving them directions on what to do. This 
 material will be useful for a wide range of game use cases, such as planning  
 soldier attacks by groups or directing flows of traffic in a car game.
 In this chapter, you will learn about:
 • 
 Crowd-steering behaviors
 • 
 Using the Fame Crowd Simulation API to manage crowds
 • 
 Exploring ANT-Op to create more goal-directed crowds",NA
An overview of crowd control,"In 
  Chapter 4
 , 
 Crowd Chaos
 , we looked at creating crowds using wandering  
 behaviors, where different crowd members worked individually to travel to  
 different points. This works well for ambient crowds, but there was no working  
 as a group. As there was no larger group-defined behavior or director managing 
 crowds, our previous implementations required creating and configuring character 
 AIs individually. Defining and configuring individual AIs is fine for smaller groups, 
 but not practical when creating much larger crowds. In the demos in this chapter,  
 we will look at crowds that work, or at least move, as a group. Moving AI characters 
 in groups, also called flocks, has been a popular subject in AI for many years. The 
 most popular system is called 
 Boids
 , and it was designed in the 1980s by Craig 
 Reynolds, a renowned computer graphics and AI developer, and the basic design  
 is used in crowd AIs in most games today. In these systems, different simple steering 
 behaviors are defined, such as moving to a target position or following a path, as 
 well as behaviors to not collide with other agents or align to the same direction  
 of nearby agents.
 www.itbookshub.com",NA
The Fame Crowd Simulation API,"The Fame Crowd Simulation API by TechBizXccelerator is available at Unity Asset 
 Store under the name Crowd Simulator API for $45 at the time of writing this book. 
 It allows you to create groups and customize steering behaviors. For our crowd 
 demo, we will create a demo with many spaceships traveling in a group.",NA
Setting up a scene with Fame,"To create our demo, first create a new scene with a plane as the ground. Like most  
 of the AI plugins in this book, Fame Crowd Simulation also supports Unity's built-in 
 terrain system, but for this demo, a basic ground plane will be fine. Fame also uses a 
 singleton pattern that has one class that manages everything for crowd management, 
 so create an empty GameObject and call it 
 Crowd Manager
 . Then, import Fame if it 
 is not already in your project, and attach the 
 FameManager
  script from 
 Fame Assets/
 FameScripts/FameManager.cs
  to the 
 Crowd Manager
  GameObject. This initial 
 setup is shown in the following screenshot:
 The following should be the hierarchy:",NA
Setting up a group,"Next, we need to create the initial formation we want our group to be in. With the 
 Ships
  GameObject selected, you will see three connected gizmos in the Unity 3D 
 view that represent the shape of the initial group. Go to 
 Formation Shape
  in the 
 Inspector
  panel for 
 Ships
  and click on 
 Add Point
 . This creates a fourth point for  
 the shape of the group. Arrange the points into a pyramid-like shape and click  
 on 
 Create Avatars
 . A set of ships in a group will be created:",NA
Adding obstacles to Fame,"Next, let's add an obstacle inbetween the ships and their target. Increase the size of 
 the ground plane by increasing its 
 X
  scale. Then, add a cylinder to the middle of the 
 scene to be an obstacle for the ships. To have this obstacle recognized by Fame, add 
 the Fame obstacle script, 
 FameObstacle.cs
 , to it. Fame allows two types of obstacles: 
 round (circles) and 2D polygons. You specify the polygon ones, the same as we did 
 for group shapes, by modifying control points. For our obstacle, we just need it to 
 match the radius of the cylinder. In this example, the cylinder has a scale of 
 50
 ,  
 which makes its radius 25, so set the obstacle's 
 radius
  to 
 25
 .",NA
Adding vector fields to Fame,"We just saw how to add obstacles to our Fame crowd scene. Right now, all of our 
 ships split when avoiding the cylinder, about half to the left and the other half to the 
 right. However, we want all of them to move to the left. To do this, we can vector 
 fields to the scene. Vector fields are a popular way of adding directional 
 hints
  to a 
 scene, and they are defined areas that have directional vectors that are associated with 
 them. When a character is inside the field, the vector helps move the character in the 
 desired direction. Vector fields can be a powerful tool for level design and are easy to 
 add to your scene. To see how easy it is to add them to the scene, add a new empty 
 GameObject to the scene and name it 
 Field
 . Then, attach the 
 FameField.cs
  script 
 from 
 Assets/Fame Assets/FameScripts
  to it. The field can be rectangular, called 
 Uniform
  or 
 Circular
 . Select 
 Uniform
  for the type and set 
 x
  and 
 z widths
  to 
 75
 . Then, 
 set the angle to 
 45
  and the magnitude to 
 100
 . The white arrow visualizes the angle for 
 the vector field. Place the field over the initial positions for the ships, as shown:
 If you run the demo now, ships will all veer to the left before avoiding the cylinder. 
 For larger levels, you can set up multiple vector fields; they are a good way to  
 control the general movement of AI characters.",NA
ANT-Op,"Sometimes for your games, you might want to create crowd AIs that act in a very 
 unique way, and instead of using an existing AI plugin, you might want to create 
 a crowd AI from scratch. This would be done in the case of an ANT-Op AI. As we 
 mentioned before, ant behavior is a popular topic in AI research and computer 
 science in general. Initially, ants work independently and give off pheromones that 
 are sensed by other ants to communicate messages. For example, when ants start 
 searching for food, they give off pheromones as they search. When they find food, 
 they give off different pheromones as they bring it back to the colony, which directs 
 the next ants when searching for food. ANT-Op, by Gray Lake Studios, is available 
 on Unity Asset Store for $75, and it simulates this ant food search process. Unlike 
 the other AI plugins in this book, Ant-Op isn't really designed to be brought into an 
 existing game; it's more of a technical demonstration that is a simulation you can use 
 to see interesting AI at work and hopefully use it to inspire complex AI designs for 
 your games. To start the demo, import ANT-Op and double-click on 
 Test Scene
  to 
 open it. The scene will initially be blank, but if you start the demo, you can see the 
 simulation start. In the following screenshot, you can see ANT-Op in action:",NA
Summary,"This concludes the last of two chapters on crowd AI. Where the previous chapter 
 focused on defining crowds by defining wander behaviors for different characters 
 individually, in this chapter we focused on defining groups as a whole. We discussed 
 steering-based group design and looked at the Fame Crowd Simulation API that you 
 can use to set up crowds easily, give them direction, and have them adjust steering 
 based on other factors in the environment, obstacles, and vector fields. We then 
 discussed defining your own crowd AI for more unique systems and looked at  
 ANT-Op as an example of this. This should give you all the info you need to  
 create all kinds of crowds for your games.
 In the next few chapters, we will turn the focus to having AI characters interact  
 with their environment. In 
 Chapter 6
 , 
 Sensors and Activities
 , we will look  
 at having our characters sense things in the environment and react to them.",NA
Sensors and Activities,"In the previous chapters on pathfinding and behavior trees, we had AI characters 
 moving through our AI environments and changing states, but they didn't really 
 react to anything. They knew about the navigation mesh and different points in  
 the scene, but there was no way for them to sense different objects in the game and 
 react to them. This chapter changes that; we will look at how to tag objects in the 
 game so that our characters can sense and react to them.
 In this chapter, you will learn about:
 • 
 Sensors and tagging game objects so that they can be sensed
 • 
 AI characters that use sensors in RAIN
 • 
 Advanced configuration of sensors in RAIN
 • 
 Having AI characters react to different objects and perform different 
 activities once they are sensed",NA
An overview of sensing,"A part of having good game AI is having the AI characters react to other parts  
 of the game in a realistic way. For example, let's say you have an AI character in  
 a scene searching for something, such as the player to attack them or items to  
 collect (as in the demo in this chapter). We could have a simple proximity check,  
 for example, if the enemy is 10 units from the player, it starts attacking. However, 
 what if the enemy wasn't looking in the direction of the player and wouldn't be able 
 to see or hear the player in real life? Having the enemy attack then is very unrealistic. 
 We need to be able to set up more realistic and configurable sensors for our AI.",NA
Advanced visual sensor settings,"We've heard stories of people setting up their sensors—especially visual ones—and 
 starting the game, but nothing happens or it seems to work incorrectly. Configuring 
 the senses' advanced settings can help avoid issues such as these and make 
 development easier.
 To see visual sensor settings, add a RAIN AI to a game object and click on the  
 eye icon, select 
 Visual Sensor
  from the 
 Add Sensor
  dropdown, and then click  
 on the gear icon in the upper-right corner and select 
 Show Advanced Settings
 .  
 The following screenshot shows the 
 Visual Sensor
  section in RAIN:",NA
Advanced audio sensor settings,"The properties for the audio sensor is similar to that of the visual sensor, except it 
 doesn't have any line of sight properties and the volume of the sense is a radius  
 and doesn't have vertical or horizontal angle limits. The important properties are:
 • 
 Range
 : This specifies how far the sensor can detect",NA
Using senses with RAIN,"For this demo, we will use RAIN 2.14 and have a ship that patrols a path, looks for 
 pieces of gold, and picks them up. To start, we'll use a setup similar to that of the 
 demo in 
 Chapter 3
 , 
 Behavior Trees
 . You can start from there or recreate it; we just  
 need a ship, a wall, a path, with the ground being a little larger, and the objects 
 spread out a little.
 When changing the base geometry of your game levels, you need to 
 regenerate the navigation mesh. This is done by selecting the 
 Navigation 
 Mesh
  object in your scene and clicking on the 
 Generate NavMesh
  button.
 Here is our basic setup. The following image shows the starting point of our  
 sensor demo:",NA
Setting up aspects in RAIN,"For our sensor demo, we will have the ship look for gold, which will be represented 
 by a simple game object. Create a 
 Sphere
  object in Unity by navigating to 
 Game 
 Object
  | 
 Create Other
  | 
 Sphere
 . Make it a little smaller by giving it 
 Scale
  of 
 0.25
   
 for 
 X
 , 
 Y
 , and 
 Z
 , and change the material to a golden color. We'll be duplicating  
 the object later so if you want duplicating to be easier, make it a prefab. This is  
 our starting point, as illustrated in the following screenshot:
 The starting point of our object (Sphere)",NA
Setting up a visual sensor in RAIN,"We have the gold aspect; next we need a visual sensor. Select 
 Ship AI
 , click on the 
 eye icon for the sensors tab, and from the 
 Add Sensor
  dropdown, select 
 Visual 
 Sensor
 . Go to the 
 Advanced Settings
  (selecting the gear icon) icon and adjust the 
 horizontal and vertical angles as well as the range until the sensor can see a bit in 
 front of the ship. Typically, you will make these very large so that the character can 
 see most of the level. For this demo, the sensor values are 
 120
  for 
 Horizontal Angle
 , 
 45
  for 
 Vertical Angle
 , and 
 15
  for 
 Range
 . Also, check the 
 Require Line of Sight
  
 option so that the ship can't see gold through the wall. The setup should look like  
 the following screenshot:",NA
Changing activities based on sensing,"We now have the ship sensing the gold as it passes by, but it still doesn't react to it. 
 To do this, we will update the behavior tree for the ship.
 The first thing we want is a detect node as the ship is moving so it can know if  
 it sees 
 Gold
 . Open the behavior tree for the ship and create a detect node. As the  
 detect node will be running continuously, change its 
 Repeat
  type to 
 Forever
  and 
 right-click on the root node and change its type to 
 Parallel
 . For the detection part  
 of the detect node to work, set the 
 Aspect
  field to 
 ""Gold""
  and set the sensor it will  
 be using to 
 ""Visual Sensor
 "". Finally, we need to set the form of the aspect, the game 
 object attached. Set 
 Form Variable
  to 
 gold
 .
 The whole quotes thing in RAIN can be confusing: why some fields need 
 quotes and others don't. This is planned to be improved in future versions 
 of RAIN, but for now for Expressions (fields with the little e symbol) a 
 value with quotes means the name of an object and without means the 
 value of a variable. So in our case, 
 ""Visual Sensor""
  and 
 ""Gold""
  were both 
 in quotes as they were referring to objects by name, but 
 gold
  is an actual 
 variable we store data in, so it doesn't have quotes.",NA
RAIN sensor filters,"If you tried running the demo with multiple gold pieces, you must have seen a small 
 problem. The ship always goes to the first piece of gold it sees, but that might not 
 be the closest. If it sees a distant piece from the corner of its eye, it will go straight to 
 it even if there are ones closer to it. A quick fix for this is to add a filter to the RAIN 
 sensors. Filters are ways to manipulate the list of sensed objects, and RAIN might 
 have more in the future but for now, it just has one: 
 NearestXFilter
 . Select 
 Visual 
 Sensor
  in the ship and set the 
 Size
  field to 
 1
  and select 
 NearestXFilter
  under the 
 Filters
  section. The following screenshot will show the settings of 
 NearestXFilter
   
 on the sensor:",NA
Summary,"In this chapter, we looked at how to set up sensors for our AI characters so that they 
 can see the environment. We also saw how to tag objects with aspects so that they 
 are visible to our AI. We also saw how to change a character's activities based on 
 sensing, and we discussed different settings for sensors and how to tweak them. 
 Sensors and aspects can make your game's AI more realistic, but they need to be 
 carefully adjusted to give good results.
 In the next chapter, we will look at taking our work with navigation and mind 
 development to make our characters react more to their environments. Specifically, 
 we will see how all of the AI we have used so far can make our AI characters adapt 
 to different game events and create more complex AI.",NA
Adaptation,"Having good AI for our characters is more than just giving them simple tasks to 
 perform; we'd like to have our characters realistically react to the game environment. 
 Game events such as seeing new objects appear or having a bomb go off in a scene 
 should cause a reaction in the AI. Having the AI adapt to the environment is a huge 
 topic, but we will focus on the basic ways to have AI adapt to the environment. In 
 this chapter, we will look at taking AI skills we learned in previous chapters and 
 combining them to create AI characters that adapt to the game environment in a 
 realistic way, changing their tasks based on game events.
 In this chapter, you will be:
 • 
 Creating AI characters that react and adapt to multiple game events
 • 
 Setting up more complex AI characters in RAIN
 • 
 Getting to know the importance of creating larger AI scenes with REACT AI",NA
An overview,"In previous chapters, we looked at how to do different specific AI tasks. We learned 
 how to make characters patrol a path, have them wander an environment, change 
 state with behavior trees, and sense objects in the game environment. These are all 
 important, but it's more important to understand how we can combine these different 
 elements to make AI that works well in a large game environment. We will need 
 characters that can navigate an environment to perform tasks but then change based 
 on game events that occur. To do this, the game needs to be designed at a high level, 
 defining what the different AI character's main goals and actions are. These high-level 
 goals are things such as wanting an enemy to patrol an area until it sees the player and 
 then start to chase and attack him. From there, the different aspects of sensing need  
 to be designed for the level, deciding what objects need to be tagged, so they can be 
 used by the AI system. The characters then need sensors defined for the AI characters 
 and high-level goals can be created using existing nodes and custom actions.",NA
RAIN's demo,"The basic start of the demo will be similar to our others, a ground with several  
 walls around for our ships to travel. This is how the basic starting point of our  
 demo should look:
 The basic starting point of our demo
 One of the first things we will need is the ability to query a random location in the 
 scene to spawn and find points to travel to. Create a class called 
 Ground
  and add it  
 to the ground plane. This class will be used to provide higher-level information 
 about the level, the first of which is being able to find a random position in the  
 level. Here is the 
 Ground
  class with the random position chooser method:",NA
Reacting to game events,"Next, we want to have some ships chase gold pieces, but we'll make it more dynamic 
 than in the last demo. Create a 
 Sphere
  object with a gold color and add a 
 RAIN
  entity 
 to it (by navigating to 
 RAIN
  | 
 Create Entity
 ) and add a 
 Visual Aspect
  called 
 Gold
  to 
 it so that AI characters can sense it. Turn this gold piece into a prefab. Instead of just 
 placing it manually in the scene, we want them to be spawned randomly; add the  
 code mentioned in the following screenshot to the 
 Ground
  script:
 In the Unity editor, drag the 
 Gold
  prefab to the 
 Transform gold
  in this script. This 
 script randomly spawns a gold piece somewhere in the level every 2 seconds by 
 tracking the time using 
 Time.deltaTime
 . If you run the game now, you'll see a gold 
 piece created randomly every 2 seconds. Next, we need ships to collect these.",NA
Using RAIN's motor directly,"However, if you run the game now, you'll see a problem. As expected, the ship  
 will look for gold, and if it doesn't see any, it will pick a random position on the  
 level and move toward it. If it sees gold along the way, it doesn't stop to pick it  
 up; it keeps moving to its target location.",NA
Adding large game events,"As the last step of this demo, let's have a giant bomb go off in the scene and then have 
 all of our AI stop to simulate having them all destroyed. To start, create a large red 
 sphere to represent the bomb and turn it into a prefab. We will have the AI characters 
 react to this bomb in the standard way by adding a RAIN Entity component to it and  
 a visual aspect and have visual sensors on the ships detect it. But to show we can 
 access the AI systems directly, let's have the bomb go off using the 
 Ground
  class:
 Here, we added a bomb transform to the script, so drag the bomb prefab in the  
 Unity prefab over to it. There is also a field for a countdown that when it goes to 0, 
 the bomb goes off and is instantiated into the scene. At this point, we grab all the  
 AIs in the scene and send them a message, in this case, to disable it. We could have 
 made this more complex than a simple disabling; this just shows us that we can  
 have our game AI react to game events from anywhere. If you run the demo now,  
 the ships stop when the bomb goes off, as shown in the following screenshot:",NA
The React AI,"We have been using RAIN for our adaption so far, but there is no reason you cannot 
 create a demo like the one we just did with React. The basic behavior tree and node 
 logic can stay the same. The main difference is that React doesn't use a built-in sensor 
 system; instead, users define sensing based on what they think is the best. This can be 
 done through Unity's built-in ray casting methods to query the scene. The following 
 is a method adapted from React's sample that can be used with React to determine 
 the visibility of a target. This code takes in a target and first does a simple test to see 
 whether the target is within the field of view by finding the vector of the target from 
 the player and comparing the angle of it and the forward direction of the AI character.",NA
Summary,"In this chapter, we looked at how we can make our AI adapt to events in the game. 
 This was done using methods we learned in the previous chapters, and we also  
 took a look at RAIN's motor system to allow our adaptions to be more customizable. 
 Our demos in this chapter have been pretty straightforward, but there is no reason 
 why this demo couldn't be extended to have more events to send and more reactions 
 defined in the character behavior trees. However, our demos have been missing  
 one important thing, which is yet to be discussed: the player. In the next chapter,  
 we will discuss how AI characters attack by adding a player to our scene and  
 having our characters react and attack. We will discuss how to create enemies  
 for the player and have them attack the player.",NA
Attacking,"Fighting is an important part of a game's AI. For many games, fighting with  
 the player is the main game mechanic and the most noticeable AI in the game.  
 We will discuss the common methods for attack AI, how to make an enemy  
 character chase and attack the player, and then have the enemy character take  
 cover and hide from the player.
 In this chapter, you will learn about:
 • 
 Designing attack AI in RAIN 2.1.4
 • 
 Creating basic chase attack AI
 • 
 Creating and covering attack AI
 • 
 Having AI attack in groups",NA
An overview of attack AI,"Attack AI is a large and much studied subject. When you start dealing with things 
 such as different attack moves based on different player actions or having enemies 
 coordinate attacks, the AI can become quite complex. However, designing good AI 
 that attacks is the same as designing for other AI scenarios we have looked at so far 
 in this book. First, we need sensors for our AI characters to perceive game events  
 and to create aspects in the game world, tagging what they can sense. Then, we 
 define behavior trees for the characters, directing them to change actions based 
 on sensor response or other game states, such as running out of ammo. Defining 
 different behaviors is the main part of setting up attack AI.
 We'll look at two foundational AI attack behaviors in our demos in this chapter.  
 The first will use multiple sensors on the AI to determine when to chase and when 
 to stop and attack. The second behavior we will look at is the duck and cover type, 
 where the enemy attacker will retreat to a safe position after attacking, and this is 
 based on set navigation points. These are both best illustrated through demos,  
 so let's start one now.",NA
The attack demo,"Like our previous demos, we will start with a basic scene with a ground and walls. 
 The demos here will involve an enemy ship attacking a player, so add a ship to 
 the scene, name it 
 player
 , and add simple controls to move the ship around. Also, 
 tint the color of the material to make the player ship stand out from the enemy 
 ship that we'll add in a moment. Of course, the player ship isn't an AI, so it doesn't 
 need a RAIN AIRig, but it does need to have a RAIN Entity component. With the 
 player selected, go to 
 RAIN
  | 
 Create Entity
 . Next, it needs a visual aspect for the AI 
 enemies to see it; from the 
 Add Aspect
  dropdown, select 
 Visual Aspect
  and rename 
 the aspect to 
 player
 . This provides a base for our attack demo. This is how the RAIN 
 attack demos will look with a player ship:
 Next, we need an enemy for the attack. The enemies will also be ship models, and 
 as we are focusing on just the AI, we won't worry about the actual game mechanics 
 of attacking, such as having the ship fire projectiles at the player, then having the 
 player respond to being hit, and so on. Usually, these kind of attack AI states involve 
 playing different animations for the AI, and we will explore these more in 
 Chapter 10
 , 
 Animation and AI
 ; for now, we just need a simple visualization to illustrate the attack. 
 To visualize, we'll store a Boolean variable in RAIN's working memory flagging if 
 the enemy is attacking and if so, start blinking.
 To set this up, add a ship to the scene and add an AIRig to it by going to 
 RAIN
  
 | 
 Create AI
 . To add an attack flag, select the RAIN 
 Memory
  tab on the ship AI 
 (the light bulb icon) and from 
 Add Variable
 , select 
 bool
 . Rename the variable 
 to 
 isAttacking
  and leave it to the default value of false. The memory with the 
 isAttacking
  variable set should look like the following screenshot:",NA
The chase and attack demo,"In the first demo, we will build an enemy ship that senses for the player, and if it 
 sees the player, it starts moving toward it and then attacks it. A simple version of this 
 would be to have the enemy wander with a visual sensor to detect the player, and if 
 it sees the player, the enemy will move toward it and attack it. This would work but 
 it really wouldn't be any different from the demo from 
 Chapter 7
 , 
 Adaptation
 , where 
 the ship had to search for and collect gold. To make it a little different, we'll use a 
 two-sensor approach. We will have one larger sensor on the enemy that detects the 
 player, and if the enemy senses the player aspect, it will start chasing the player. 
 Then, there is a second smaller sensor that attacks the player, that is, if it senses the 
 player, then the enemy stops chasing and it instead attacks. This gives the effect 
 of chasing the player but when the enemy gets closer, it stops and starts attacking, 
 instead of just chasing and attacking at the same time.
 To begin setting these up, go to the 
 Perception
  tab on the enemy AI rig (the little 
 eye icon tab) and add a visual sensor called 
 ChaseSensor
 . This should be pretty 
 large and cover most of the scene. Then, add a second visual sensor and call it 
 AttackSensor
 . Make this one about a third the size of 
 ChaseSensor
 . The setup 
 should look something like the following screenshot:",NA
Creating cover AI,"Our AI enemy will just keep attacking the player as long as it is close enough to 
 the ship. However, this isn't very realistic; we'd like the enemy ship to attack for a 
 little bit but then duck and head for cover. We could have this hiding behavior be 
 based on a response to the player fighting back, but for this demo, we will make it a 
 constant value of 5 seconds; after attacking the player for 5 seconds, it will hide.
 To set this up, first we'll add an 
 isHidingbool
  variable to our behavior tree that is 
 set to true after 5 seconds of attacking. Create a new 
 constraint
  node under the 
 root
  
 parallel node with the 
 playerAttack != null && isHiding == false
  expression. This 
 node's children start when 
 playerAttack
  is valid and we are not already hiding 
 from the player. Add a 
 sequencer
  node under this constraint so it will go through  
 all of its children. The first child needs to be a new timer node with the 
 Seconds
  
 value of 
 5
  and 
 Returns
  set to 
 Success
 . Next, copy the 
 don't attack
  node and add  
 it below the timer so that the enemy won't attack as it's running to hide.",NA
Group attacks,"We spent 
 Chapter 4
 , 
 Crowd Chaos
 , and 
 Chapter 5
 , 
 Crowd Control
 , looking at group 
 behaviors, and we won't go through a full demo of attacking in groups here, but  
 we should discuss a few main points. With the demo in this chapter, we can add 
 more ships and they will attack in a fairly believable manner. However, there are 
 ways to make it better by considering other enemy positions.
 When the enemy ships choose a cover position, a simple method for a group is 
 to track each position if an enemy is already there. Then, when selecting a cover 
 position, each enemy won't go to one that is occupied, making the enemies more 
 diverse in their attacks.
 Similarly, when attacking the player, instead of just going as close as possible,  
 the attack pattern can be coordinated. Instead of just going directly to the player,  
 a set of points can be defined radially around the player, so enemies surround  
 and attack it. The key to these group behaviors is enemies taking into account  
 the behavior of other enemies.",NA
Summary,"In this chapter, we looked at attack AI, focusing on how to have enemies chase and 
 attack a player and then how to evade. These are basic attack behaviors and can be 
 extended to more complex and game-specific behaviors, and we discussed how to do 
 this when creating groups of enemies.
 In the next chapter, we will look at another special AI case, which is driving and cars. 
 However, instead of using a general-purpose AI system such as RAIN or React AI, 
 we will use an AI plugin specifically designed for cars that takes into account physics 
 to create realistic driving.",NA
Driving,"In this chapter, we will look at another specialized AI, driving. The other AI we  
 have looked at so far had pretty simple movement for characters. However, car 
 movement needs to take into account physics, and this makes driving AI more 
 complex, which is why we need an AI system specially designed for driving.  
 The AI driving system we will use for our demos is Smart Car AI. Smart Car  
 uses Unity's built-in navigation mesh system, so we will also take a look at it.
 In this chapter, you will learn about:
 • 
 Setting up the AI driving system
 • 
 Creating a Unity navigation mesh
 • 
 Using Smart Car to drive AI along a path
 • 
 Using Smart Car to drive and avoid obstacles",NA
An overview of driving,"When designing AI for our characters, one of the basic concepts is to have AI move 
 with the same rules as the player. If you ever played any old racing games, sometimes 
 the opponent cars wouldn't follow the same physics as the player, zooming along 
 unrealistically and therefore creating a bad player experience. So, it's important to  
 take car physics into account, including the shape of the car and four wheels, and  
 have the AI move in the same way as the player. This is the main reason for using  
 an AI system especially designed for autos and driving, instead of a general-purpose 
 game AI system we have been using such as RAIN.
 The driving system we'll use is Smart Car AI by BoneBreaker, which at the time of 
 writing this book is available in Unity Asset Store for $10. It takes into account physics 
 for the car and uses ray casting to sense the car's environment. It actually uses two 
 systems for navigation, which are Unity's built-in navigation system to determine 
 paths along a road and ray casting to sense obstacles and make adjustments to the car.",NA
Setting up a Smart Car vehicle,"As Smart Car uses a realistic car setup, there are many options to configure your 
 vehicle. To create a Smart Car vehicle, you'll need a car model with different models 
 for wheels and Unity wheel colliders setup on them. After adding a car model to 
 your scene, import the Smart Car 2.3 package and attach the 
 SmartAICar2_3.cs
  
 script from 
 SmartAICar2.3/Scripts
 . In the following screenshot, you can see some 
 of the Smart Car AI fields from the script:",NA
The Smart Car AI demo,"Now, we'll start setting up our driving demo that will have a car driving along a 
 road and avoiding obstacles.",NA
Setting up a Unity test scene,"Besides needing Smart Car, we'll need an environment for our AI cars to drive in. 
 We'll use Car Tutorial v1.3 that is made by Unity, which you can download for free 
 from the Asset Store. Import the project and open 
 TheTrack
  scene from the imported 
 Scenes
  folder. Next, add a car to the scene. The car prefab that comes with Car 
 Tutorial doesn't have the complete wheel physics setup, so you can configure it using 
 the steps in the last section or use the 
 EnemyAICar
  prefab from Smart Car. To make 
 the car work better with the 
 Tutorial
  scene, extend the rays a little, set 
 Wide
  and 
 Tight Ray Distance
  both to 
 40
  and 
 Long Ray Distance
  to 
 50
 . This keeps the car from 
 hitting obstacles when going too fast and missing tight turns. Once you have a car in 
 the scene configured for Smart Car, select the 
 Main_Camera
  object and set your car 
 to 
 Target
  for the 
 Car Camera
  script.",NA
Using Unity's built-in NavMesh system,"The next thing we need for our car demo is a navigation mesh. Smart Car uses 
 Unity's built-in system. Unity's system is similar to RAIN's but we haven't used 
 it much yet as unlike other plugins, Unity does not have a built-in behavior tree 
 system. Fortunately, we don't need behavior trees for our car demos, so navigate  
 to 
 Window
  | 
 Navigation
 .",NA
Setting up waypoints,"The final step to get a car driving is to set up waypoints for the car to follow. The 
 NavMesh we created defines the area that the car can navigate to and the waypoints 
 define the general path the car should follow. Create a new empty game object and 
 name it 
 Road Waypoints
 . Then, create a few more empties with the names 
 waypoint 
 1
 , 
 waypoint 2
 , 
 waypoint 3
 , and so on. Place the waypoint empties at different parts 
 along the road. Note that the NavMesh for the road will define how to get from one 
 waypoint to the next, so the line between waypoints doesn't have to go through 
 the road. For instance, you could have one waypoint at the start of a curve and the 
 second at the end and the car would still go around the curve through the waypoints. 
 In the Smart AICar script, set the empties to the 
 Waypoints
  field. After doing this, 
 the waypoints will be visualized in the edit or view to make adjusting their locations 
 easier. Refer to the following screenshot, and you can see how the visualization of 
 Smart car AI waypoints looks:",NA
Adding obstacles to driving,"As Smart Car uses a combination of a NavMesh and ray casting, you can add  
 objects dynamically to the scene, and as long as they have colliders attached  
 (and are on a car's 
 Recast Layers
 ), the car will avoid them. To try this out, add  
 a few large cylinders to the road, as shown in the following screenshot:
 Then, in the 
 Recast Layers
  dropdown for your car, make sure that it is set to ray cast 
 on the same layer as the obstacles. Select a 
 Cylinder
  object and in 
 Inspector
 , select 
 Add Layer
 . We need to create an obstacles layer, so select the dropdown and in the 
 first slot for 
 User Layer
 , set it to 
 obstacles
 .",NA
Additional features,"We've just completed creating a driving demo with a car avoiding obstacles, but 
 there are a few more things you can do with driving AI. We can add brake and drift 
 zones to help configure the general behavior of the car as it drives around the scene, 
 and we can integrate Smart Car with other AI systems such as RAIN.",NA
Adding brake zones and drift zones,"Another interesting thing you can do with Smart Car is define zones in the level to 
 either cause the car to brake and slow down or adjust the friction of the car to make it 
 drift. These are similar to the vector fields we saw in 
 Chapter 5
 , 
 Crowd Control
 , where 
 we place them in the level to affect the AI, and they aren't visible to the player but 
 are good to use for scripting level experiences. To create a brake or drift zone in your 
 game, add a cube to the game (go to 
 GameObject
  | 
 Create Other
  | 
 Cube
 ) and scale 
 and translate the area you want to tag in the level. In the Inspector window for the 
 cube, set its tag to 
 BrakeZone
  and for a drift zone set the tag to 
 DriftZone
 . Next, in 
 Box Collider
  for the cube, check 
 Is Trigger
  to true, so the car will get a message of 
 intersecting with a cube but won't stop and collide with it. Lastly, in the 
 Inspector
  
 window, uncheck 
 Mesh Renderer
  so that the cube is invisible in the game. Now when 
 you run the demo, if the car's speed is 
 25
  or over when it enters the brake zone, you 
 will see it slow down, and if its speed is 
 15
  or over, you will see it drift in the drift zone.",NA
Integrating with other AI systems,"In this demo, we've seen that setting up an AI car that drives around is easy to do with 
 Smart Car. However, what if your game isn't just a driving game but has car driving as 
 one part of the game? If that's the case, you can mix Smart Car with another AI system 
 easily. For RAIN integration, import the RAIN package into your scene. Then, go to 
 RAIN
  | 
 Create Entity
  and then select 
 Add Aspect: Visual Aspects
 . This creates an 
 entity with an aspect that can be sensed by additional RAIN AI entities you can create 
 in the scene, making the car just one part of a larger AI system.",NA
