Larger Text,Smaller Text,Symbol
The increment and decrement operators,"As with other C-like languages, Go supports the 
 ++
  (increment) and the 
 --
  (decrement) 
 operators. When applied, these operators increase, or decrease, the operand's value by 
 one, respectively. The following shows a function that uses the decrement operator to 
 traverse the letters in string s in the reverse order:
  
 func reverse(s string) {
  
  for i := len(s) - 1; i >= 0; {
  
   
  fmt.Print(string(s[i]))
  
   
  i--
  
  } 
  
 }",NA
Go assignment operators,"Operator Description
  
 = 
  
 The simple assignment works as expected. It updates the left operand with the 
  
 value of the right.
  
 := 
  
 The colon-equal operator declares a new variable, the left-side operator, and assigns 
  
 it the value (and type) of the operand on the right.
  
 += 
  
 Apply the indicated operation using the left and the right operator and store the 
 , 
 -= 
  
 result in the left operator. For instance, 
 a *= 8
  implies 
 a = a * 8
 .
  
 , 
 *= 
  
 , 
 /= 
  
 , 
 %=",NA
Bitwise operators,"Go includes full support for manipulating values at their most elemental forms. The 
 following summarizes bitwise operators supported by Go:
  
 Operator Description
  
 & 
  
 Bitwise AND
  
 | 
  
 Bitwise OR
  
 a ^ b 
  
 Bitwise XOR",NA
Logical Operators,"The following is a list of Go logical operations on Boolean values:
  
 Operator Operation
  
 && 
  
 Logical AND
  
 || 
  
 Logical OR
  
 ! 
  
 Logical NOT",NA
Comparison operators,"All Go types can be tested for equality, including basic and composite types. However, only 
 string, integer, and floating-point values can be compared using ordering operators, as is 
 summarized in the following table:
  
 Operator Operation 
  
 Supported type
  
 == 
  
 Equal 
  
 String, numeric, Boolean, interface, pointer, and struct types
  
 != 
  
 Not Equal 
  
 String, numeric, Boolean, interface, pointer, and struct types
  
 [ 51 ]",NA
Operator precedence,"Since Go has fewer operators than are found in its counterparts such as C or Java, its 
 operator precedence rules are far simpler. The following table lists Go's operator precedence 
 echelon, starting with the highest:
  
 Operation 
  
 Precedence
  
 Multiplicative
  *
 ,
  /
 ,
  %
 ,
  <<
 ,
  >>
 ,
  &
 ,
  &^
  
 Additive 
  
 +
 ,
  -
 ,
  |
 ,
  ^
  
 Comparative 
  
 ==
 ,
  !=
 ,
  <
 ,
  <=
 ,
  >
 ,
  >=
  
 Logical AND 
  
 &&
  
 Logical OR 
  
 ||",NA
Summary,"This chapter covered a lot of ground around the basic constructs of the Go language. It 
 started with the structure of Go's source code text file and progressed to cover variable 
 identifiers, declarations, and initializations. The chapter also provided extensive coverage of 
 Go constants, constant declaration, and operators.
  
 At this point, you may feel a bit overwhelmed by so much pedestrian information about the 
 language and its syntax. The good news is that you don't have to know all of these details to 
 be productive with the language. In the following chapters, we will continue to explore 
 some of the more interesting bits about Go, including data types, functions, and packages.",NA
Go Control Flow ,NA,NA
,"Go borrows several of its control flow syntax from the C-family of languages. It supports all 
 of the expected control structures, including 
 if...else
 , 
 switch
 , 
 for
  loop, and even 
 goto
 . 
 Conspicuously absent, though, are 
 while
  or 
 do...while
  statements. The following topics in this 
 chapter examine Go's control flow elements, some of which you may already be familiar 
 with, and others that bring a new set of functionalities not found in other 
  
 languages:
  
 The 
 if
  statement
  
 The 
 switch
  statement
  
 The type 
 Switch
  
 The 
 for
  statement",NA
The if statement,"The 
 if
  statement, in Go, borrows its basic structural form from other C-like languages. The 
 statement conditionally executes a code block when the Boolean expression that follows the 
 if
  keyword evaluates to 
 true
 , as illustrated in the following abbreviated program, which 
 displays information about world currencies:
  
 import ""fmt""
  
 type Currency struct {
  
  Name    string
  
  Country string
  
  Number  int 
  
 }
  
 var CAD = Currency{",NA
The if statement initialization,"The 
 if
  statement supports a composite syntax where the tested expression is preceded by an 
 initialization statement. At runtime, the initialization is executed before the test expression 
 is evaluated, as illustrated in this code snippet (from the program listed earlier):
  
 if num1 := 388; num1 > 100 || num1 < 900 { 
 fmt.Println(""Currency:"", num1)
  
  printCurr(num1) 
  
 }
  
 The initialization statement follows normal variable declaration and initialization rules. The 
 scope of the initialized variables is bound to the 
 if
  statement block, beyond which they 
 become unreachable. This is a commonly used idiom in Go and is supported in other flow 
 control constructs covered in this chapter.",NA
Switch statements,"Go also supports a 
 switch
  statement similar to that found in other languages such as, C or 
 Java. The 
 switch
  statement in Go achieves multi-way branching by evaluating values or 
 expressions from 
 case
  clauses, as shown in the following, abbreviated, source code:
  
 import ""fmt""
  
 type Curr struct {
  
  Currency string
  
  Name     string
  
  Country  string
  
  Number   int 
  
 }
  
 var currencies = []Curr{
  
  Curr{""DZD"", ""Algerian Dinar"", ""Algeria"", 12}, Curr{""AUD"", ""Australian 
 Dollar"", ""Australia"", 36}, Curr{""EUR"", ""Euro"", ""Belgium"", 978},
  
  Curr{""CLP"", ""Chilean Peso"", ""Chile"", 152},
  
  Curr{""EUR"", ""Euro"", ""Greece"", 978},
  
  Curr{""HTG"", ""Gourde"", ""Haiti"", 332},
  
  ...
  
 }
  
 func isDollar(curr Curr) bool {
  
  var bool result
  
  switch curr {",NA
Using expression switches,"Expression switches are flexible and can be used in many contexts where control flow of a 
 program needs to follow multiple path. An expression switch supports many attributes, as 
 outlined in the following bullets:
  
 Expression switches can test values of any types. For instance, the following code 
 snippet (from the previous program listing) tests variable 
 Curr
  of type 
 struct
 :
  
  func isDollar(curr Curr) bool {
  
  var bool result
  
  switch curr {
  
  
  default:
  
  
  result = false
  
  
  case Curr{""AUD"", ""Australian Dollar"", ""Australia"", 36}:
  
  result = true
  
  
  case Curr{""HKD"", ""Hong Kong Dollar"", ""Hong Koong"", 344}:
  
  result = true
  
  
  case Curr{""USD"", ""US Dollar"", ""United States"", 840}:
  
  result = true
  
  }
  
  return result
  
  }
  
 [ 59 ]",NA
The fallthrough cases,"There is no automatic 
 fall through
  in Go's 
 case
  clause as there is in the C or Java 
 switch 
 statements. Recall that a 
 switch
  block will exit after executing its first matching case. The 
 code must explicitly place the 
 fallthrough
  keyword, as the last statement in a 
 case
  block, to 
 force the execution flow to fall through the successive 
 case
  block. The following code 
 snippet shows a 
 switch
  statement with a 
 fallthrough
  in each case block:
  
 func isDollar2(curr Curr) bool {
  
  switch curr {
  
  case Curr{""AUD"", ""Australian Dollar"", ""Australia"", 36}:
  
  
  
 fallthrough
  
  case Curr{""HKD"", ""Hong Kong Dollar"", ""Hong Kong"", 344}:
   
  
 fallthrough
  
  case Curr{""USD"", ""US Dollar"", ""United States"", 840}:
  
  
  return 
 true
  
  default:
  
   
  return false
  
  } 
  
 }
  
 golang.fyi/ch03/switchstmt.go
  
 When a case is matched, the 
 fallthrough
  statements cascade down to the first statement of 
 the successive 
 case
  block. So, if 
 curr = Curr{""AUD"", ""Australian Dollar"", ""Australia"", 36}
 , the first 
 case will be matched. Then the flow cascades down to the first statement of the second 
 case block, which is also a 
 fallthrough
  statement. This causes the first statement, to return 
 true
 , of the third case block to execute. This is functionally equivalent to the following 
 snippet:
  
 switch curr { 
  
 case Curr{""AUD"", ""Australian Dollar"", ""Australia"", 36},
  
  
  
 Curr{""HKD"", ""Hong Kong Dollar"", ""Hong Kong"", 344},
  
  
  
 Curr{""USD"", ""US Dollar"", ""United States"", 840}: return true 
  
 default:
  
  
  return false 
  
 }
  
 [ 61 ]",NA
Expressionless switches,"Go supports a form of the 
 switch
  statement that does not specify an expression. In this 
 format, each 
 case
  expression must evaluate to a Boolean value 
 true
 . The following 
 abbreviated source code illustrates the uses of an expressionless 
 switch
  statement, as listed 
 in function 
 find()
 . The function loops through the slice of 
 Curr
  values to search for a match 
 based on field values in the 
 struct
  function that's passed in:
  
 import (
  
  ""fmt""
  
  ""strings"" 
  
 ) 
  
 type Curr struct {
  
  Currency string
  
  Name     string
  
  Country  string
  
  Number   int 
  
 }
  
 var currencies = []Curr{
  
  Curr{""DZD"", ""Algerian Dinar"", ""Algeria"", 12}, Curr{""AUD"", ""Australian 
 Dollar"", ""Australia"", 36}, Curr{""EUR"", ""Euro"", ""Belgium"", 978},
  
  Curr{""CLP"", ""Chilean Peso"", ""Chile"", 152},
  
  ...
  
 }
  
 func find(name string) {
  
  for i := 0; i < 10; i++ {
  
   
  c := currencies[i]
  
   
  switch {
  
   
  case strings.Contains(c.Currency, name),
  
  
  
  strings.Contains(c.Name, name),
  
    
  strings.Contains(c.Country, name):
  
  
  
  fmt.Println(""Found"", c)
  
   
  }
  
  } 
  
 }
  
 golang.fyi/ch03/switchstmt2.go
  
 [ 62 ]",NA
Switch initializer,"The 
 switch
  keyword may be immediately followed by a simple initialization statement 
 where variables, local to the 
 switch
  code block, may be declared and initialized. This 
 convenient syntax uses a semi-colon between the initializer statement and the 
 switch 
 expression to declare variables, which may appear anywhere in the 
 switch
  code block. The 
 following code sample shows how this is done by initializing two variables, 
 name
  and 
 curr
 , 
 as part of the 
 switch
  declaration:
  
 func assertEuro(c Curr) bool {
  
  switch name, curr := ""Euro"", ""EUR""; {
  
  case c.Name == name:
  
   
  return true
  
  case c.Currency == curr:
  
   
  return true
  
  }
  
  return false 
  
 }
  
 golang.fyi/ch03/switchstmt2.go",NA
Type switches,"Given Go's strong type support, it should be of little surprise that the language supports the 
 ability to query type information. The type 
 switch
  is a statement that uses the Go interface 
 type to compare the underlying type information of values (or expressions). A full 
  
 discussion on interface types and type assertion is beyond the scope of this section. You can 
 find more details on the subject in 
 Chapter 8
 , 
 Methods, Interfaces, and Objects
 .
  
 Nevertheless, for the sake of completeness, a short discussion on type switches is provided 
 here. For now, all you need to know is that Go offers the type 
 interface{}
 , or empty 
 interface, as a super type that is implemented by all other types in the type system. When a 
 value is assigned type 
 interface{}
 , it can be queried using the type 
 switch
 , as shown in 
 function 
 findAny()
  in the following code snippet, to query information about its 
  
 underlying type:
  
 func find(name string) {
  
  for i := 0; i < 10; i++ {
  
   
  c := currencies[i]
  
   
  switch {
  
   
  case strings.Contains(c.Currency, name),
  
  
  
  strings.Contains(c.Name, name),
  
    
  strings.Contains(c.Country, name):
  
  
  
  fmt.Println(""Found"", c)
  
   
  }
  
  } 
  
 }
  
 func findNumber(num int) {
  
  for _, curr := range currencies {
  
   
  if curr.Number == num {
  
    
  fmt.Println(""Found"", curr)
  
   
  }
  
  } 
  
 }
  
 func findAny(val interface{}) {
  
  switch i := val.(type) {
  
  case int:
  
   
  findNumber(i)",NA
The for statements,"As a language related to the C-family, Go also supports 
 for
  loop style control structures. 
 However, as you may have come to expect by now, Go's 
 for
  statements work interestingly 
 differently and simply. The 
 for
  statement in Go supports four distinct idioms, as 
  
 summarized in the following table:
  
 For Statement Usage
  
 For condition 
  
 Used to semantically replace 
 while
  and 
 do...while
  loops: 
  
 for x 
 < 10 { 
  
  
 ...
  
 }
  
 Infinite loop 
  
 The conditional expression may be omitted to create an infinite loop: 
  
 for { 
  
  
 ...
  
 }
  
 Traditional 
  
 This is the traditional form of the C-family 
 for
  loop with the initializer, test, 
  
 and update clauses: 
  
  
 for x:=0; x < 10; x++ { 
  
  
 ...
  
 }
  
 For range 
  
 Used to iterate over an expression representing a collection of items stored in 
  
 an array, string (array of rune), slice, map, and channel: 
  
  
 for i, val := range values { 
  
  
 ...
  
 }
  
 Notice, as with all other control statements in Go, the 
 for
  statements do not use 
 parentheses around their expressions. All statements for the loop code block must be 
 enclosed within curly brackets or the compiler will produce an error.",NA
For condition,"The 
 for
  condition uses a construct that is semantically equivalent to the 
 while
  loop found in 
 other languages. It uses the keyword 
 for
 , followed by a Boolean expression that allows the 
 loop to proceed as long as it is evaluated to true. The following abbreviated source listing 
 shows an example of this form of the 
 for
  loop:
  
 type Curr struct {
  
  Currency string",NA
Infinite loop,"When the Boolean expression is omitted in the 
 for
  statement, the loop runs indefinitely, as 
 shown the following example:
  
 for {
  
  // statements here 
  
 }
  
 This is equivalent to the 
 for(;;)
  or the 
 while (true)
  found in other languages, such as C or 
 Java.
  
 [ 67 ]",NA
The traditional for statement,"Go also supports the traditional form of the 
 for
  statement, which includes an initialization 
 statement, a conditional expression, and an update statement, all separated by a semi-colon.
  
 This is the form of the statement that is traditionally found in other C-like languages. The 
 following source snippet illustrates the use of a traditional for statement in the function 
 sortByNumber
 :
  
 type Curr struct {
  
  Currency string
  
  Name     string
  
  Country  string
  
  Number   int 
  
 }
  
 var currencies = []Curr{
  
  Curr{""KES"", ""Kenyan Shilling"", ""Kenya"", 404}, Curr{""AUD"", ""Australian 
 Dollar"", ""Australia"", 36}, ...
  
 }
  
 func sortByNumber() {
  
  N := len(currencies)
  
  for i := 0; i < N-1; i++ {
  
   
  currMin := i
  
   
  for k := i + 1; k < N; k++ {
  
   
  if currencies[k].Number < currencies[currMin].Number {
  
  
    
  currMin = k
  
   
  }
  
   
  }
  
   
  // swap
  
   
  if currMin != i {
  
     
  temp := currencies[i]
  
   
  currencies[i] = currencies[currMin]
  
   
  currencies[currMin] = temp
  
   
  }
  
  } 
  
 }
  
 golang.fyi/ch03/forstmt.go
  
 The previous example implements a selection sort that sorts the 
 slice
  currencies by 
 comparing the 
 Number
  field of each 
 struct
  value. The different sections of the 
 for 
 statement are highlighted using the following snippet of code (from the preceding 
 function):",NA
The for range,"Lastly, the 
 for
  statement supports one additional form that uses the keyword 
 range
  to 
 iterate over an expression that evaluates to an array, slice, map, string, or channel. The for-
 range loop has this generic form:
  
 for [<identifier-list> :=] range <expression> { 
 …
  }
  
 [ 70 ]",NA
"The break, continue, and goto statements","Go supports a group of statements designed specifically to exit abruptly out of a running 
 code block, such as switch and for statement, and transfer control to a different section of 
 the code. All three statements can accept a label identifier that specifies a targeted location 
 in the code where control is to be transferred.",NA
The label identifier,"Before diving into the core of this section, it is worthwhile to look at the label used by these 
 statements. Declaring a label in Go requires an identifier followed by a colon, as shown in 
 the following snippet:
  
 DoSearch:
  
 Naming your label is a matter of style. However, one should follow the identifier naming 
 guidelines covered in the previous chapter. A label must be enclosed within a function. The 
 Go compiler will not allow unused labels to dangle in the code. Similar to variables, if a 
 label is declared, it must be referenced in the code.",NA
The break statement,"As in other C-like languages, the Go 
 break
  statement terminates and exits the innermost 
 enclosing 
 switch
  or 
 for
  statement code block and transfers control to another part of the 
 running program. The 
 break
  statement can accept an optional label identifier specifying a 
 labeled location, in the enclosing function, where the flow of the program will resume. Here 
 are some attributes of the label for the 
 break
  statement to remember:
  
 The label must be declared within the same running function where the 
 break 
  
 statement is located
  
 A declared label must be followed immediately by the enclosing control 
 statement (a 
 for
  loop or 
 switch
  statement) where the break is nested
  
 If a 
 break
  statement is followed by a label, control is transferred, not to the location where 
 the label is, but rather to the statement immediately following the labeled block. If a label is 
 not provided, the 
 break
  statement abruptly exits and transfers control to the next statement 
 following its enclosing 
 for
  statement (or 
 switch
  statement) block.",NA
The continue statement,"The 
 continue
  statement causes the control flow to immediately terminate the current 
 iteration of the enclosing 
 for
  loop and jump to the next iteration. The 
 continue
  statement 
 can take an optional label as well. The label has similar properties to that of the 
 break 
 statement:
  
 The label must be declared within the same running function where the 
  
 continue
  statement is located
  
 The declared label must be followed immediately by an enclosing 
 for
  loop 
  
 statement where the continue statement is nested
  
 [ 74 ]",NA
The goto statement,"The 
 goto
  statement is more flexible, in that it allows flow control to be transferred to an 
 arbitrary location, inside a function, where a target label is defined. The 
 goto
  statement 
 causes an abrupt transfer of control to the label referenced by the 
 goto
  statement. The 
 following shows Go's 
 goto
  statement in action in a simple, but functional example:
  
 import ""fmt""
  
 func main() {
  
  var a string 
  
 Start:
  
  for {
  
   
  switch {
  
   
  case a < ""aaa"":
  
    
  goto A",NA
Summary,"This chapter provided a walkthrough of the mechanism of control flow in Go, including 
 if
 , 
 switch
 , and 
 for
  statements. While Go's flow control constructs appear simple and easy to use, 
 they are powerful and implement all branching primitives expected of a modern language. 
 Readers are introduced to each concept with ample detail and examples to ensure clarity of 
 the topics. The next chapter continues our look into Go fundamentals by 
  
 introducing the reader to the Go type systems.",NA
Data Types ,NA,NA
,"Go is a strongly-typed language, which means any language element that stores (or 
 expression that produces) a value has a type associated with it. In this chapter, readers will 
 learn about the features of the type system as they explore the common data types 
 supported by the language as outlined in the following:
  
 Go types
  
 Numeric types
  
 Boolean type
  
 Pointers
  
 Type declaration
  
 Type conversion",NA
Go types,"To help launch the conversation about types, let us take a peek at the types available. Go 
 implements a simple type system that provides programmers direct control over how 
 memory is allocated and laid out. When a program declares a variable, two things must 
 take place:
  
 The variable must receive a type
  
 The variable will also be bound to a value (even when none is assigned)
  
 This allows the type system to allocate the number of bytes necessary to store the declared 
 value. The memory layout for declared variables maps directly to their declared types.",NA
Numeric types,"Go's numeric types include support for integral and decimal values with a variety of sizes 
 ranging from 8 to 64 bits. Each numeric type has its own layout in memory and is 
 considered unique by the type system. As a way of enforcing this, and to avoid any sort of 
 confusion when porting Go on different platforms, the name of a numeric type reflects its 
 size requirement. For instance, type 
 int16
  indicates an integer type that uses 16 bits for 
 internal storage
 .
  This means that numberic values must be explicitly be converted when 
 crossing type boundaries in assignments, expressions, and operations.
  
 The following program is not all that functional, since all values are assigned to the blank 
 identifier. However, it illustrates all of the numeric data types supported in Go.
  
 package main 
  
 import (
  
  ""math""
  
  ""unsafe"" 
  
 )
  
 var _ int8 = 12 
  
 var _ int16 = -400 
  
 var _ int32 = 12022 
  
 var _ int64 = 1 << 33 
  
 var _ int = 3 + 1415
  
 var _ uint8 = 18 
  
 var _ uint16 = 44 
  
 var _ uint32 = 133121 
  
 var i uint64 = 23113233 
  
 var _ uint = 7542 
  
 var _ byte = 255 
  
 var _ uintptr = unsafe.Sizeof(i)
  
 var _ float32 = 0.5772156649 
  
 var _ float64 = math.Pi",NA
Unsigned integer types,"The following table lists all available types that can represent unsigned integers and their
  
 storage requirements in Go:
  
 Type 
  
 Size 
  
 Description
  
 uint8 
  
 Unsigned 8-bit 
  
 Range 0 
 –
  255
  
 uint16 
  
 Unsigned 16-bit 
  
 Range 0 
 –
  65535
  
 uint32 
  
 Unsigned 32-bit 
  
 Range 0 
 –
  4294967295
  
 uint64 
  
 Unsigned 64-bit 
  
 Range 0 
 –
  18446744073709551615
  
 uint 
  
 Implementation specific A pre-declared type designed to represent either the 32 or
  
 64-bit integers. As of version 1.x of Go, 
 uint
  represents a
  
 32-bit unsigned integer.
  
 byte 
  
 Unsigned 8-bit 
  
 Alias for the 
 unit8
  type.
  
 uintptr
  Unsigned 
  
 An unsigned integer type designed to store pointers
  
 (memory addresses) for the underlying machine
  
 architecture.",NA
Signed integer types,"The following table lists all available types that can represent signed integers and their
  
 storage requirements in Go:
  
 Type 
  
 Size Description
  
 int8 
  
 Signed 8-bit Range -128 
 –
  127
  
 int16
  Signed 16-bit Range -32768 
 –
  32767
  
 [ 81 ]",NA
Floating point types,"Go supports the following types for representation of decimal values using IEEE standards:
  
 Type
  
 Size
  
 Description
  
 float32
  Signed 32-bit IEEE-754 standard representation of single precision floating point 
  
 values.
  
 float64
  Signed 64-bit IEEE-754 standard representation of double-precision floating point 
  
 values.",NA
Complex number types,"Go also supports representation of complex numbers with both imaginary and real parts as 
 shown by the following table:
  
 Type 
  
 Size 
  
 Description
  
 complex64 
  
 float32 Represents complex numbers with real and imaginary parts stored as 
  
  
 float32
  values.
  
 complex128
  float64 Represents complex numbers with real and imaginary parts stored as 
  
 float64
  values.",NA
Numeric literals,"Go supports the natural representation of integer values using a sequence of digits with a 
 combination of a sign and decimal point (as seen in the previous example). Optionally, Go 
 integer literals can also represent hexadecimal and octal numbers as illustrated in the 
 following program:
  
 package main 
  
 import ""fmt""",NA
Boolean type,"In Go, Boolean binary values are stored using the 
 bool
  type. Although a variable of type 
 bool
  
 is stored as a 1-byte value, it is not, however, an alias for a numeric value. Go provides two 
 pre-declared literals, 
 true
  and 
 false
 , to represent Boolean values as shown in the following 
 example:
  
 package main 
  
 import ""fmt""
  
 func main() {
  
  var readyToGo bool = false
  
  if !readyToGo {
  
  
  fmt.Println(""Come on"")
  
  } else {
  
  
  fmt.Println(""Let's go!"")
  
  } 
  
 }
  
 golang.fyi/ch04/bool.go",NA
Rune and string types,"In order to start our discussion about the 
 rune
  and 
 string
  types, some background context is 
 in order. Go can treat character and string literal constants in its source code as Unicode.
  
 It is a global standard whose goal is to catalog symbols for known writing systems by 
 assigning a numerical value (known as code point) to each character.",NA
The rune,"So, what exactly does the 
 rune
  type have to do with Unicode? The rune is an alias for the 
 int32
  type. It is specifically intended to store Unicode integer values encoded as UTF-8. Let 
 us take a look at some rune literals in the following program:
  
  
 golang.fyi/ch04/rune.go
  
 [ 85 ]",NA
The string,"In Go, a string is implemented as a slice of immutable byte values. Once a string value is 
 assigned to a variable, the value of that string is never changed. Typically, string values are 
 represented as constant literals enclosed within double quotes as shown in the following 
 example:",NA
Interpreted and raw string literals,"The following snippet (from the previous example) includes two string literals assigned to 
 variable 
 txt2
  and 
 txt3
  respectively. As you can see, these two literals have the exact same 
 content, however, the compiler will treat them differently:
  
 var (
  
  txt2 = ""水\x20brings\x20\x6c\x69\x66\x65."" txt3 = `
  
  水\x20
  
  brings\x20
  
 [ 87 ]",NA
Pointers,"In Go, when a piece of data is stored in memory, the value for that data may be accessed 
 directly or a pointer may be used to reference the memory address where the data is 
 located. As with other C-family languages, pointers in Go provide a level of indirection that 
 let programmers process data more efficiently without having to copy the actual data value 
 every time it is needed.",NA
The pointer type,"Similar to C/C++, Go uses the 
 *
  operator to designate a type as a pointer. The following 
 snippet shows several pointers with different underlying types:
  
 package main 
  
 import ""fmt""
  
 var valPtr *float32 
  
 var countPtr *int 
  
 var person *struct {
  
  name string
  
  age  int 
  
 } 
  
 var matrix *[1024]int 
  
 var row []*int64
  
 func main() {
  
  fmt.Println(valPtr, countPtr, person, matrix, row) }
  
 golang.fyi/ch04/pointers.go
  
 Given a variable of type 
 T
 , Go uses expression 
 *T
  as its pointer type. The type system 
 considers 
 T
  and 
 *T
  as distinct and are not fungible. The zero value of a pointer, when it is 
 not pointing to anything, is the address 0, represented by the literal 
 constant 
 nil.",NA
The address operator,"Pointer values can only be assigned addresses of their declared types. One way you can do 
 so in Go is to use the address operator 
 &
 (ampersand) to obtain the address value of a 
 variable as shown in the following example:
  
 package main 
  
 import ""fmt""",NA
The new() function,"The built-in function 
 new(<type>)
  can also be used to initialize a pointer value. It first 
 allocates the appropriate memory for a zero-value of the specified type. The function then 
 returns the address for the newly created value. The following program uses the 
 new() 
 function to initialize variables 
 intptr
  and 
 p
 :
  
 package main 
  
 import ""fmt""
  
 func main() {
  
  intptr := new(int)
  
  *intptr = 44
  
  p := new(struct{ first, last string })
  
  p.first = ""Samuel""
  
  p.last = ""Pierre""
  
  fmt.Printf(""Value %d, type %T\n"", *intptr, intptr) fmt.Printf(""Person 
 %+v\n"", p) 
  
 }
  
 golang.fyi/ch04/newptr.go
  
 Variable 
 intptr
  is initialized as 
 *int
  and 
 p
  as 
 *struct{first, last string}
 . Once initialized, both 
 values are updated accordingly later in the code. You can use the 
 new() 
 function to 
 initialize pointer variables with zero values when the actual values are not available at 
 the time of initialization.
  
 [ 91 ]",NA
Pointer indirection – accessing referenced values,"If all you have is an address, you can access the value to which it points by applying the 
 * 
 operator to the pointer value itself (or dereferencing). The following program illustrates this 
 idea in functions 
 double()
  and 
 cap()
 :
  
 package main 
  
 import (
  
  ""fmt""
  
  ""strings"" 
  
 )
  
 func main() {
  
  a := 3
  
  double(&a)
  
  fmt.Println(a)
  
  p := &struct{ first, last string }{""Max"", ""Planck""} cap(p)
  
  fmt.Println(p) 
  
 }
  
 func double(x *int) {
  
  *x = *x * 2 
  
 }
  
 func cap(p *struct{ first, last string }) { p.first = 
 strings.ToUpper(p.first)
  
  p.last = strings.ToUpper(p.last) 
  
 }
  
 golang.fyi/ch04/derefptr.go
  
 In the preceding code, the expression 
 *x = *x * 2
 , in function 
 double()
 , can be 
 decomposed as follows to understand how it works:
  
 Expression 
  
 Step
  
 *x * 2 
  
 Original expression where
  x
  is of type 
 *int
 .
  
 *(*x) * 2 
  
 Dereferencing pointers by applying 
 * 
 to address values.
  
 3 * 2 = 6 
  
 Dereferenced value of 
 *(*x) = 3
 .
  
 *(*x) = 6 
  
 The right side of this expression dereferences the value of 
 x
 . It is updated with 
  
 the result 6.
  
 [ 92 ]",NA
Type declaration,"In Go, it is possible to bind a type to an identifier to create a new named type that can be 
 referenced and used wherever the type is needed. Declaring a type takes the general format 
 as follows:
  
 type <name identifier> <underlying type name>
  
 The type declaration starts with the keyword 
 type
  followed by a 
 name identifier 
 and the name 
 of an existing 
 underlying type
 . The underlying type can be a built-in named type such as one 
 of the numeric types, a Boolean, or a string type as shown in the following snippet of type 
 declarations:
  
 type truth bool 
  
 type quart float64 
  
 type gallon float64 
  
 type node string
  
 A type declaration can also use a composite 
 type literal
  as its underlying 
 type. Composite types include array, slice, map, and struct. This section 
 focuses on non-composite types. For further details on composite types, 
 refer to 
 Chapter 7
 , 
 Composite Types
 .
  
 The following sample illustrates how named types work in their most basic forms. The code 
 in the example converts temperature values. Each temperature unit is represented by a 
 declared type including 
 fahrenheit
 , 
 celsius
 , and 
 kelvin
 .
  
 package main 
  
 import ""fmt""
  
 type fahrenheit float64 
  
 type celsius float64 
  
 type kelvin float64
  
 func fharToCel(f fahrenheit) celsius {
  
  return celsius((f - 32) * 5 / 9) 
  
 }",NA
Type conversion,"In general, Go considers each type to be different. This means under normal circumstances, 
 values of different types are not fungible in assignment, function parameters, and 
  
 expression contexts. This is true for built-in and declared types. For instance, the following 
 will cause a build error due to type mismatch:
  
 package main 
  
 import ""fmt""
  
 type signal int
  
 func main() {
  
  var count int32
  
  var actual int
  
  var test int64 = actual + count
  
  var sig signal
  
  var event int = sig",NA
Summary,"This chapter presented its readers with an introduction the Go type system. The chapter 
 opened with an overview of types and dove into a comprehensive exploration of the basic 
 built-in types such as numeric, Boolean, string, and pointer types. The discussion continued 
 by exposing the reader to other important topics such as named type definition. The chapter 
 closed with coverage of the mechanics of type conversion. In coming chapters, you will get a 
 chance to learn more about other types such as composite, function, and interface.",NA
Functions in Go ,NA,NA
,"One of Go's syntactical 
 tour de force
  is via its support for higher-order functions as is found 
 in dynamic languages such as Python or Ruby. As we will see in this chapter, a function is 
 also a typed entity with a value that can be assigned to a variable. In this chapter, we are 
 going to explore functions in Go covering the following topics:
  
 Go functions
  
 Passing parameter values
  
 Anonymous functions and closures
  
 Higher-order functions
  
 Error signaling handling
  
 Deferring function calls
  
 Function panic and recovery",NA
Go functions,"In Go, functions are first-class, typed programming elements. A declared function literal 
 always has a type and a value (the defined function itself) and can optionally be bound to a 
 named identifier. Because functions can be used as data, they can be assigned to variables or 
 passed around as parameters of other functions.",NA
Function declaration ,"Declaring a function in Go takes the general form illustrated in the following figure. This
  
 canonical form is used to declare named and anonymous functions.
  
  
 [ 98 ]",NA
The function type,"Normally, the name identifier, declared in a function literal, is used to invoke the function 
 using an invocation expression whereby the function identifier is followed by a parameter 
 list. This is what we have seen throughout the book so far and it is illustrated in the 
 following example calling the 
 fib 
 function:
  
 func main() {
  
  fib(41) 
  
 }
  
 When, however, a function's identifier appears without parentheses, it is treated as a 
 regular variable with a type and a value as shown in the following program:
  
 package main 
  
 import ""fmt""
  
 func add(op0 int, op1 int) int {
  
  return op0 + op1 
  
 }
  
 func sub(op0, op1 int) int {
  
  return op0 - op1 
  
 }
  
 func main() {
  
  var opAdd func(int, int) int = add
  
  opSub := sub
  
  fmt.Printf(""op0(12,44)=%d\n"", opAdd(12, 44)) 
 fmt.Printf(""sub(99,13)=%d\n"", opSub(99, 13)) }
  
 golang.fyi/ch05/functype.go",NA
